        39	 5.00005e-01	 9.99805e-01	-1.99988e-02
        40	 5.00005e-01	 9.99795e-01	-2.04987e-02
        41	 5.00005e-01	 9.99785e-01	-2.09986e-02
        42	 5.00005e-01	 9.99774e-01	-2.14985e-02
        43	 5.00006e-01	 9.99764e-01	-2.19983e-02
        44	 5.00006e-01	 9.99753e-01	-2.24982e-02
        45	 5.00006e-01	 9.99741e-01	-2.29981e-02
        46	 5.00006e-01	 9.99730e-01	-2.34980e-02
        47	 5.00006e-01	 9.99718e-01	-2.39978e-02
        48	 5.00006e-01	 9.99706e-01	-2.44977e-02
        49	 5.00006e-01	 9.99694e-01	-2.49976e-02
        50	 5.00006e-01	 9.99681e-01	-2.54974e-02
        51	 5.00007e-01	 9.99669e-01	-2.59972e-02
        52	 5.00007e-01	 9.99656e-01	-2.64971e-02
        53	 5.00007e-01	 9.99642e-01	-2.69969e-02
        54	 5.00007e-01	 9.99629e-01	-2.74967e-02
        55	 5.00007e-01	 9.99615e-01	-2.79965e-02
        56	 5.00007e-01	 9.99601e-01	-2.84963e-02
        57	 5.00007e-01	 9.99587e-01	-2.89961e-02
        58	 5.00007e-01	 9.99572e-01	-2.94959e-02
        59	 5.00008e-01	 9.99558e-01	-2.99957e-02
        60	 5.00008e-01	 9.99543e-01	-3.04955e-02
        61	 5.00008e-01	 9.99527e-01	-3.09953e-02
        62	 5.00008e-01	 9.99512e-01	-3.14950e-02
        63	 5.00008e-01	 9.99496e-01	-3.19948e-02
        64	 5.00008e-01	 9.99480e-01	-3.24945e-02
        65	 5.00008e-01	 9.99464e-01	-3.29943e-02
        66	 5.00008e-01	 9.99447e-01	-3.34940e-02
        67	 5.00009e-01	 9.99431e-01	-3.39937e-02
        68	 5.00009e-01	 9.99414e-01	-3.44935e-02
        69	 5.00009e-01	 9.99396e-01	-3.49932e-02
        70	 5.00009e-01	 9.99379e-01	-3.54929e-02
        71	 5.00009e-01	 9.99361e-01	-3.59925e-02
        72	 5.00009e-01	 9.99343e-01	-3.64922e-02
        73	 5.00009e-01	 9.99325e-01	-3.69919e-02
        74	 5.00009e-01	 9.99306e-01	-3.74916e-02
        75	 5.00010e-01	 9.99288e-01	-3.79912e-02
        76	 5.00010e-01	 9.99269e-01	-3.84909e-02
        77	 5.00010e-01	 9.99249e-01	-3.89905e-02
        78	 5.00010e-01	 9.99230e-01	-3.94901e-02
        79	 5.00010e-01	 9.99210e-01	-3.99897e-02
        80	 5.00010e-01	 9.99190e-01	-4.04893e-02
        81	 5.00010e-01	 9.99170e-01	-4.09889e-02
        82	 5.00010e-01	 9.99149e-01	-4.14885e-02
        83	 5.00011e-01	 9.99129e-01	-4.19881e-02
        84	 5.00011e-01	 9.99108e-01	-4.24877e-02
        85	 5.00011e-01	 9.99086e-01	-4.29872e-02
        86	 5.00011e-01	 9.99065e-01	-4.34868e-02
        87	 5.00011e-01	 9.99043e-01	-4.39863e-02
        88	 5.00011e-01	 9.99021e-01	-4.44858e-02
        89	 5.00011e-01	 9.98999e-01	-4.49853e-02
        90	 5.00011e-01	 9.98976e-01	-4.54848e-02
        91	 5.00012e-01	 9.98954e-01	-4.59843e-02
        92	 5.00012e-01	 9.98931e-01	-4.64838e-02
        93	 5.00012e-01	 9.98907e-01	-4.69832e-02
        94	 5.00012e-01	 9.98884e-01	-4.74827e-02
        95	 5.00012e-01	 9.98860e-01	-4.79821e-02
        96	 5.00012e-01	 9.98836e-01	-4.84816e-02
        97	 5.00012e-01	 9.98812e-01	-4.89810e-02
        98	 5.00012e-01	 9.98787e-01	-4.94804e-02
        99	 5.00013e-01	 9.98763e-01	-4.99798e-02
       100	 5.00013e-01	 9.98738e-01	-5.04792e-02
       101	 5.00013e-01	 9.98713e-01	-5.09785e-02
       102	 5.00013e-01	 9.98687e-01	-5.14779e-02
       103	 5.00013e-01	 9.98661e-01	-5.19772e-02
       104	 5.00013e-01	 9.98635e-01	-5.24766e-02
       105	 5.00013e-01	 9.98609e-01	-5.29759e-02
       106	 5.00013e-01	 9.98583e-01	-5.34752e-02
       107	 5.00014e-01	 9.98556e-01	-5.39745e-02
       108	 5.00014e-01	 9.98529e-01	-5.44738e-02
       109	 5.00014e-01	 9.98502e-01	-5.49730e-02
       110	 5.00014e-01	 9.98474e-01	-5.54723e-02
       111	 5.00014e-01	 9.98446e-01	-5.59715e-02
       112	 5.00014e-01	 9.98418e-01	-5.64707e-02
       113	 5.00014e-01	 9.98390e-01	-5.69699e-02
       114	 5.00014e-01	 9.98362e-01	-5.74691e-02
       115	 5.00015e-01	 9.98333e-01	-5.79683e-02
       116	 5.00015e-01	 9.98304e-01	-5.84675e-02
       117	 5.00015e-01	 9.98275e-01	-5.89666e-02
       118	 5.00015e-01	 9.98245e-01	-5.94658e-02
       119	 5.00015e-01	 9.98216e-01	-5.99649e-02
       120	 5.00015e-01	 9.98186e-01	-6.04640e-02
       121	 5.00015e-01	 9.98155e-01	-6.09631e-02
       122	 5.00015e-01	 9.98125e-01	-6.14622e-02
       123	 5.00016e-01	 9.98094e-01	-6.19612e-02
       124	 5.00016e-01	 9.98063e-01	-6.24603e-02
       125	 5.00016e-01	 9.98032e-01	-6.29593e-02
       126	 5.00016e-01	 9.98000e-01	-6.34583e-02
       127	 5.00016e-01	 9.97969e-01	-6.39573e-02
       128	 5.00016e-01	 9.97937e-01	-6.44563e-02
       129	 5.00016e-01	 9.97904e-01	-6.49553e-02
       130	 5.00016e-01	 9.97872e-01	-6.54542e-02
       131	 5.00017e-01	 9.97839e-01	-6.59532e-02
       132	 5.00017e-01	 9.97806e-01	-6.64521e-02
       133	 5.00017e-01	 9.97773e-01	-6.69510e-02
       134	 5.00017e-01	 9.97740e-01	-6.74499e-02
       135	 5.00017e-01	 9.97706e-01	-6.79488e-02
       136	 5.00017e-01	 9.97672e-01	-6.84476e-02
       137	 5.00017e-01	 9.97638e-01	-6.89464e-02
       138	 5.00017e-01	 9.97603e-01	-6.94453e-02
       139	 5.00018e-01	 9.97568e-01	-6.99441e-02
       140	 5.00018e-01	 9.97533e-01	-7.04428e-02
       141	 5.00018e-01	 9.97498e-01	-7.09416e-02
       142	 5.00018e-01	 9.97463e-01	-7.14404e-02
       143	 5.00018e-01	 9.97427e-01	-7.19391e-02
       144	 5.00018e-01	 9.97391e-01	-7.24378e-02
       145	 5.00018e-01	 9.97355e-01	-7.29365e-02
       146	 5.00018e-01	 9.97318e-01	-7.34352e-02
       147	 5.00019e-01	 9.97282e-01	-7.39338e-02
       148	 5.00019e-01	 9.97245e-01	-7.44325e-02
       149	 5.00019e-01	 9.97208e-01	-7.49311e-02
       150	 5.00019e-01	 9.97170e-01	-7.54297e-02
       151	 5.00019e-01	 9.97132e-01	-7.59283e-02
       152	 5.00019e-01	 9.97094e-01	-7.64269e-02
       153	 5.00019e-01	 9.97056e-01	-7.69254e-02
       154	 5.00019e-01	 9.97018e-01	-7.74239e-02
       155	 5.00020e-01	 9.96979e-01	-7.79224e-02
       156	 5.00020e-01	 9.96940e-01	-7.84209e-02
       157	 5.00020e-01	 9.96901e-01	-7.89194e-02
       158	 5.00020e-01	 9.96861e-01	-7.94179e-02
       159	 5.00020e-01	 9.96822e-01	-7.99163e-02
       160	 5.00020e-01	 9.96782e-01	-8.04147e-02
       161	 5.00020e-01	 9.96741e-01	-8.09131e-02
       162	 5.00020e-01	 9.96701e-01	-8.14115e-02
       163	 5.00021e-01	 9.96660e-01	-8.19098e-02
       164	 5.00021e-01	 9.96619e-01	-8.24081e-02
       165	 5.00021e-01	 9.96578e-01	-8.29064e-02
       166	 5.00021e-01	 9.96537e-01	-8.34047e-02
       167	 5.00021e-01	 9.96495e-01	-8.39030e-02
       168	 5.00021e-01	 9.96453e-01	-8.44013e-02
       169	 5.00021e-01	 9.96411e-01	-8.48995e-02
       170	 5.00021e-01	 9.96368e-01	-8.53977e-02
       171	 5.00022e-01	 9.96326e-01	-8.58959e-02
       172	 5.00022e-01	 9.96283e-01	-8.63940e-02
       173	 5.00022e-01	 9.96240e-01	-8.68922e-02
       174	 5.00022e-01	 9.96196e-01	-8.73903e-02
       175	 5.00022e-01	 9.96152e-01	-8.78884e-02
       176	 5.00022e-01	 9.96108e-01	-8.83865e-02
       177	 5.00022e-01	 9.96064e-01	-8.88845e-02
       178	 5.00022e-01	 9.96020e-01	-8.93826e-02
       179	 5.00023e-01	 9.95975e-01	-8.98806e-02
       180	 5.00023e-01	 9.95930e-01	-9.03786e-02
       181	 5.00023e-01	 9.95885e-01	-9.08765e-02
       182	 5.00023e-01	 9.95840e-01	-9.13745e-02
       183	 5.00023e-01	 9.95794e-01	-9.18724e-02
       184	 5.00023e-01	 9.95748e-01	-9.23703e-02
       185	 5.00023e-01	 9.95702e-01	-9.28681e-02
       186	 5.00023e-01	 9.95655e-01	-9.33660e-02
       187	 5.00024e-01	 9.95609e-01	-9.38638e-02
       188	 5.00024e-01	 9.95562e-01	-9.43616e-02
       189	 5.00024e-01	 9.95515e-01	-9.48594e-02
       190	 5.00024e-01	 9.95467e-01	-9.53572e-02
       191	 5.00024e-01	 9.95419e-01	-9.58549e-02
       192	 5.00024e-01	 9.95372e-01	-9.63526e-02
       193	 5.00024e-01	 9.95323e-01	-9.68503e-02
       194	 5.00024e-01	 9.95275e-01	-9.73480e-02
       195	 5.00025e-01	 9.95226e-01	-9.78456e-02
       196	 5.00025e-01	 9.95177e-01	-9.83432e-02
       197	 5.00025e-01	 9.95128e-01	-9.88408e-02
       198	 5.00025e-01	 9.95079e-01	-9.93384e-02
       199	 5.00025e-01	 9.95029e-01	-9.98359e-02
       200	 5.00025e-01	 9.94979e-01	-1.00333e-01
       201	 5.00025e-01	 9.94929e-01	-1.00831e-01
       202	 5.00025e-01	 9.94879e-01	-1.01328e-01
       203	 5.00026e-01	 9.94828e-01	-1.01826e-01
       204	 5.00026e-01	 9.94777e-01	-1.02323e-01
       205	 5.00026e-01	 9.94726e-01	-1.02821e-01
       206	 5.00026e-01	 9.94674e-01	-1.03318e-01
       207	 5.00026e-01	 9.94623e-01	-1.03815e-01
       208	 5.00026e-01	 9.94571e-01	-1.04313e-01
       209	 5.00026e-01	 9.94519e-01	-1.04810e-01
       210	 5.00026e-01	 9.94466e-01	-1.05307e-01
       211	 5.00027e-01	 9.94414e-01	-1.05804e-01
       212	 5.00027e-01	 9.94361e-01	-1.06302e-01
       213	 5.00027e-01	 9.94308e-01	-1.06799e-01
       214	 5.00027e-01	 9.94254e-01	-1.07296e-01
       215	 5.00027e-01	 9.94201e-01	-1.07793e-01
       216	 5.00027e-01	 9.94147e-01	-1.08290e-01
       217	 5.00027e-01	 9.94092e-01	-1.08787e-01
       218	 5.00027e-01	 9.94038e-01	-1.09284e-01
       219	 5.00028e-01	 9.93983e-01	-1.09781e-01
       220	 5.00028e-01	 9.93929e-01	-1.10278e-01
       221	 5.00028e-01	 9.93873e-01	-1.10775e-01
       222	 5.00028e-01	 9.93818e-01	-1.11272e-01
       223	 5.00028e-01	 9.93762e-01	-1.11769e-01
       224	 5.00028e-01	 9.93706e-01	-1.12266e-01
       225	 5.00028e-01	 9.93650e-01	-1.12763e-01
       226	 5.00028e-01	 9.93594e-01	-1.13260e-01
       227	 5.00029e-01	 9.93537e-01	-1.13756e-01
       228	 5.00029e-01	 9.93480e-01	-1.14253e-01
       229	 5.00029e-01	 9.93423e-01	-1.14750e-01
       230	 5.00029e-01	 9.93366e-01	-1.15247e-01
       231	 5.00029e-01	 9.93308e-01	-1.15743e-01
       232	 5.00029e-01	 9.93250e-01	-1.16240e-01
       233	 5.00029e-01	 9.93192e-01	-1.16737e-01
       234	 5.00029e-01	 9.93134e-01	-1.17233e-01
       235	 5.00030e-01	 9.93075e-01	-1.17730e-01
       236	 5.00030e-01	 9.93017e-01	-1.18226e-01
       237	 5.00030e-01	 9.92957e-01	-1.18723e-01
       238	 5.00030e-01	 9.92898e-01	-1.19219e-01
       239	 5.00030e-01	 9.92838e-01	-1.19716e-01
       240	 5.00030e-01	 9.92779e-01	-1.20212e-01
       241	 5.00030e-01	 9.92718e-01	-1.20709e-01
       242	 5.00030e-01	 9.92658e-01	-1.21205e-01
       243	 5.00031e-01	 9.92598e-01	-1.21701e-01
       244	 5.00031e-01	 9.92537e-01	-1.22198e-01
       245	 5.00031e-01	 9.92476e-01	-1.22694e-01
       246	 5.00031e-01	 9.92414e-01	-1.23190e-01
       247	 5.00031e-01	 9.92353e-01	-1.23686e-01
       248	 5.00031e-01	 9.92291e-01	-1.24182e-01
       249	 5.00031e-01	 9.92229e-01	-1.24679e-01
       250	 5.00031e-01	 9.92166e-01	-1.25175e-01
       251	 5.00032e-01	 9.92104e-01	-1.25671e-01
       252	 5.00032e-01	 9.92041e-01	-1.26167e-01
       253	 5.00032e-01	 9.91978e-01	-1.26663e-01
       254	 5.00032e-01	 9.91914e-01	-1.27159e-01
       255	 5.00032e-01	 9.91851e-01	-1.27655e-01
       256	 5.00032e-01	 9.91787e-01	-1.28151e-01
       257	 5.00032e-01	 9.91723e-01	-1.28647e-01
       258	 5.00032e-01	 9.91659e-01	-1.29143e-01
       259	 5.00033e-01	 9.91594e-01	-1.29638e-01
       260	 5.00033e-01	 9.91529e-01	-1.30134e-01
       261	 5.00033e-01	 9.91464e-01	-1.30630e-01
       262	 5.00033e-01	 9.91399e-01	-1.31126e-01
       263	 5.00033e-01	 9.91333e-01	-1.31621e-01
       264	 5.00033e-01	 9.91268e-01	-1.32117e-01
       265	 5.00033e-01	 9.91201e-01	-1.32613e-01
       266	 5.00033e-01	 9.91135e-01	-1.33108e-01
       267	 5.00034e-01	 9.91069e-01	-1.33604e-01
       268	 5.00034e-01	 9.91002e-01	-1.34099e-01
       269	 5.00034e-01	 9.90935e-01	-1.34595e-01
       270	 5.00034e-01	 9.90867e-01	-1.35090e-01
       271	 5.00034e-01	 9.90800e-01	-1.35586e-01
       272	 5.00034e-01	 9.90732e-01	-1.36081e-01
       273	 5.00034e-01	 9.90664e-01	-1.36577e-01
       274	 5.00034e-01	 9.90596e-01	-1.37072e-01
       275	 5.00035e-01	 9.90527e-01	-1.37567e-01
       276	 5.00035e-01	 9.90458e-01	-1.38062e-01
       277	 5.00035e-01	 9.90389e-01	-1.38558e-01
       278	 5.00035e-01	 9.90320e-01	-1.39053e-01
       279	 5.00035e-01	 9.90251e-01	-1.39548e-01
       280	 5.00035e-01	 9.90181e-01	-1.40043e-01
       281	 5.00035e-01	 9.90111e-01	-1.40538e-01
       282	 5.00035e-01	 9.90041e-01	-1.41033e-01
       283	 5.00036e-01	 9.89970e-01	-1.41528e-01
       284	 5.00036e-01	 9.89899e-01	-1.42023e-01
       285	 5.00036e-01	 9.89828e-01	-1.42518e-01
       286	 5.00036e-01	 9.89757e-01	-1.43013e-01
       287	 5.00036e-01	 9.89686e-01	-1.43508e-01
       288	 5.00036e-01	 9.89614e-01	-1.44003e-01
       289	 5.00036e-01	 9.89542e-01	-1.44498e-01
       290	 5.00036e-01	 9.89470e-01	-1.44992e-01
       291	 5.00037e-01	 9.89397e-01	-1.45487e-01
       292	 5.00037e-01	 9.89324e-01	-1.45982e-01
       293	 5.00037e-01	 9.89251e-01	-1.46477e-01
       294	 5.00037e-01	 9.89178e-01	-1.46971e-01
       295	 5.00037e-01	 9.89105e-01	-1.47466e-01
       296	 5.00037e-01	 9.89031e-01	-1.47960e-01
       297	 5.00037e-01	 9.88957e-01	-1.48455e-01
       298	 5.00037e-01	 9.88883e-01	-1.48949e-01
       299	 5.00038e-01	 9.88808e-01	-1.49444e-01
       300	 5.00038e-01	 9.88733e-01	-1.49938e-01
       301	 5.00038e-01	 9.88658e-01	-1.50432e-01
       302	 5.00038e-01	 9.88583e-01	-1.50927e-01
       303	 5.00038e-01	 9.88508e-01	-1.51421e-01
       304	 5.00038e-01	 9.88432e-01	-1.51915e-01
       305	 5.00038e-01	 9.88356e-01	-1.52410e-01
       306	 5.00038e-01	 9.88280e-01	-1.52904e-01
       307	 5.00039e-01	 9.88203e-01	-1.53398e-01
       308	 5.00039e-01	 9.88127e-01	-1.53892e-01
       309	 5.00039e-01	 9.88050e-01	-1.54386e-01
       310	 5.00039e-01	 9.87973e-01	-1.54880e-01
       311	 5.00039e-01	 9.87895e-01	-1.55374e-01
       312	 5.00039e-01	 9.87817e-01	-1.55868e-01
       313	 5.00039e-01	 9.87740e-01	-1.56362e-01
       314	 5.00039e-01	 9.87661e-01	-1.56856e-01
       315	 5.00040e-01	 9.87583e-01	-1.57350e-01
       316	 5.00040e-01	 9.87504e-01	-1.57843e-01
       317	 5.00040e-01	 9.87425e-01	-1.58337e-01
       318	 5.00040e-01	 9.87346e-01	-1.58831e-01
       319	 5.00040e-01	 9.87267e-01	-1.59325e-01
       320	 5.00040e-01	 9.87187e-01	-1.59818e-01
       321	 5.00040e-01	 9.87107e-01	-1.60312e-01
       322	 5.00040e-01	 9.87027e-01	-1.60805e-01
       323	 5.00041e-01	 9.86947e-01	-1.61299e-01
       324	 5.00041e-01	 9.86866e-01	-1.61792e-01
       325	 5.00041e-01	 9.86785e-01	-1.62286e-01
       326	 5.00041e-01	 9.86704e-01	-1.62779e-01
       327	 5.00041e-01	 9.86623e-01	-1.63273e-01
       328	 5.00041e-01	 9.86541e-01	-1.63766e-01
       329	 5.00041e-01	 9.86459e-01	-1.64259e-01
       330	 5.00041e-01	 9.86377e-01	-1.64752e-01
       331	 5.00042e-01	 9.86295e-01	-1.65246e-01
       332	 5.00042e-01	 9.86212e-01	-1.65739e-01
       333	 5.00042e-01	 9.86129e-01	-1.66232e-01
       334	 5.00042e-01	 9.86046e-01	-1.66725e-01
       335	 5.00042e-01	 9.85963e-01	-1.67218e-01
       336	 5.00042e-01	 9.85879e-01	-1.67711e-01
       337	 5.00042e-01	 9.85795e-01	-1.68204e-01
       338	 5.00042e-01	 9.85711e-01	-1.68697e-01
       339	 5.00043e-01	 9.85627e-01	-1.69190e-01
       340	 5.00043e-01	 9.85542e-01	-1.69682e-01
       341	 5.00043e-01	 9.85457e-01	-1.70175e-01
       342	 5.00043e-01	 9.85372e-01	-1.70668e-01
       343	 5.00043e-01	 9.85287e-01	-1.71161e-01
       344	 5.00043e-01	 9.85201e-01	-1.71653e-01
       345	 5.00043e-01	 9.85115e-01	-1.72146e-01
       346	 5.00043e-01	 9.85029e-01	-1.72638e-01
       347	 5.00044e-01	 9.84943e-01	-1.73131e-01
       348	 5.00044e-01	 9.84856e-01	-1.73623e-01
       349	 5.00044e-01	 9.84770e-01	-1.74116e-01
       350	 5.00044e-01	 9.84683e-01	-1.74608e-01
       351	 5.00044e-01	 9.84595e-01	-1.75100e-01
       352	 5.00044e-01	 9.84508e-01	-1.75593e-01
       353	 5.00044e-01	 9.84420e-01	-1.76085e-01
       354	 5.00044e-01	 9.84332e-01	-1.76577e-01
       355	 5.00045e-01	 9.84244e-01	-1.77069e-01
       356	 5.00045e-01	 9.84155e-01	-1.77562e-01
       357	 5.00045e-01	 9.84066e-01	-1.78054e-01
       358	 5.00045e-01	 9.83977e-01	-1.78546e-01
       359	 5.00045e-01	 9.83888e-01	-1.79038e-01
       360	 5.00045e-01	 9.83798e-01	-1.79530e-01
       361	 5.00045e-01	 9.83709e-01	-1.80021e-01
       362	 5.00045e-01	 9.83619e-01	-1.80513e-01
       363	 5.00046e-01	 9.83528e-01	-1.81005e-01
       364	 5.00046e-01	 9.83438e-01	-1.81497e-01
       365	 5.00046e-01	 9.83347e-01	-1.81989e-01
       366	 5.00046e-01	 9.83256e-01	-1.82480e-01
       367	 5.00046e-01	 9.83165e-01	-1.82972e-01
       368	 5.00046e-01	 9.83073e-01	-1.83463e-01
       369	 5.00046e-01	 9.82982e-01	-1.83955e-01
       370	 5.00046e-01	 9.82890e-01	-1.84447e-01
       371	 5.00047e-01	 9.82798e-01	-1.84938e-01
       372	 5.00047e-01	 9.82705e-01	-1.85429e-01
       373	 5.00047e-01	 9.82612e-01	-1.85921e-01
       374	 5.00047e-01	 9.82519e-01	-1.86412e-01
       375	 5.00047e-01	 9.82426e-01	-1.86903e-01
       376	 5.00047e-01	 9.82333e-01	-1.87394e-01
       377	 5.00047e-01	 9.82239e-01	-1.87886e-01
       378	 5.00047e-01	 9.82145e-01	-1.88377e-01
       379	 5.00048e-01	 9.82051e-01	-1.88868e-01
       380	 5.00048e-01	 9.81956e-01	-1.89359e-01
       381	 5.00048e-01	 9.81862e-01	-1.89850e-01
       382	 5.00048e-01	 9.81767e-01	-1.90341e-01
       383	 5.00048e-01	 9.81672e-01	-1.90832e-01
       384	 5.00048e-01	 9.81576e-01	-1.91323e-01
       385	 5.00048e-01	 9.81481e-01	-1.91813e-01
       386	 5.00048e-01	 9.81385e-01	-1.92304e-01
       387	 5.00049e-01	 9.81289e-01	-1.92795e-01
       388	 5.00049e-01	 9.81192e-01	-1.93285e-01
       389	 5.00049e-01	 9.81095e-01	-1.93776e-01
       390	 5.00049e-01	 9.80999e-01	-1.94267e-01
       391	 5.00049e-01	 9.80901e-01	-1.94757e-01
       392	 5.00049e-01	 9.80804e-01	-1.95247e-01
       393	 5.00049e-01	 9.80706e-01	-1.95738e-01
       394	 5.00049e-01	 9.80609e-01	-1.96228e-01
       395	 5.00050e-01	 9.80510e-01	-1.96719e-01
       396	 5.00050e-01	 9.80412e-01	-1.97209e-01
       397	 5.00050e-01	 9.80314e-01	-1.97699e-01
       398	 5.00050e-01	 9.80215e-01	-1.98189e-01
       399	 5.00050e-01	 9.80116e-01	-1.98679e-01
       400	 5.00050e-01	 9.80016e-01	-1.99169e-01
       401	 5.00050e-01	 9.79917e-01	-1.99659e-01
       402	 5.00050e-01	 9.79817e-01	-2.00149e-01
       403	 5.00051e-01	 9.79717e-01	-2.00639e-01
       404	 5.00051e-01	 9.79616e-01	-2.01129e-01
       405	 5.00051e-01	 9.79516e-01	-2.01619e-01
       406	 5.00051e-01	 9.79415e-01	-2.02109e-01
       407	 5.00051e-01	 9.79314e-01	-2.02598e-01
       408	 5.00051e-01	 9.79213e-01	-2.03088e-01
       409	 5.00051e-01	 9.79111e-01	-2.03578e-01
       410	 5.00051e-01	 9.79009e-01	-2.04067e-01
       411	 5.00052e-01	 9.78907e-01	-2.04557e-01
       412	 5.00052e-01	 9.78805e-01	-2.05046e-01
       413	 5.00052e-01	 9.78703e-01	-2.05535e-01
       414	 5.00052e-01	 9.78600e-01	-2.06025e-01
       415	 5.00052e-01	 9.78497e-01	-2.06514e-01
       416	 5.00052e-01	 9.78394e-01	-2.07003e-01
       417	 5.00052e-01	 9.78290e-01	-2.07493e-01
       418	 5.00052e-01	 9.78186e-01	-2.07982e-01
       419	 5.00053e-01	 9.78082e-01	-2.08471e-01
       420	 5.00053e-01	 9.77978e-01	-2.08960e-01
       421	 5.00053e-01	 9.77874e-01	-2.09449e-01
       422	 5.00053e-01	 9.77769e-01	-2.09938e-01
       423	 5.00053e-01	 9.77664e-01	-2.10427e-01
       424	 5.00053e-01	 9.77559e-01	-2.10916e-01
       425	 5.00053e-01	 9.77453e-01	-2.11404e-01
       426	 5.00053e-01	 9.77347e-01	-2.11893e-01
       427	 5.00054e-01	 9.77242e-01	-2.12382e-01
       428	 5.00054e-01	 9.77135e-01	-2.12870e-01
       429	 5.00054e-01	 9.77029e-01	-2.13359e-01
       430	 5.00054e-01	 9.76922e-01	-2.13847e-01
       431	 5.00054e-01	 9.76815e-01	-2.14336e-01
       432	 5.00054e-01	 9.76708e-01	-2.14824e-01
       433	 5.00054e-01	 9.76601e-01	-2.15313e-01
       434	 5.00054e-01	 9.76493e-01	-2.15801e-01
       435	 5.00055e-01	 9.76385e-01	-2.16289e-01
       436	 5.00055e-01	 9.76277e-01	-2.16777e-01
       437	 5.00055e-01	 9.76169e-01	-2.17265e-01
       438	 5.00055e-01	 9.76060e-01	-2.17754e-01
       439	 5.00055e-01	 9.75951e-01	-2.18242e-01
       440	 5.00055e-01	 9.75842e-01	-2.18730e-01
       441	 5.00055e-01	 9.75733e-01	-2.19218e-01
       442	 5.00055e-01	 9.75623e-01	-2.19705e-01
       443	 5.00056e-01	 9.75513e-01	-2.20193e-01
       444	 5.00056e-01	 9.75403e-01	-2.20681e-01
       445	 5.00056e-01	 9.75293e-01	-2.21169e-01
       446	 5.00056e-01	 9.75182e-01	-2.21656e-01
       447	 5.00056e-01	 9.75071e-01	-2.22144e-01
       448	 5.00056e-01	 9.74960e-01	-2.22631e-01
       449	 5.00056e-01	 9.74849e-01	-2.23119e-01
       450	 5.00056e-01	 9.74737e-01	-2.23606e-01
       451	 5.00057e-01	 9.74626e-01	-2.24094e-01
       452	 5.00057e-01	 9.74514e-01	-2.24581e-01
       453	 5.00057e-01	 9.74401e-01	-2.25068e-01
       454	 5.00057e-01	 9.74289e-01	-2.25555e-01
       455	 5.00057e-01	 9.74176e-01	-2.26043e-01
       456	 5.00057e-01	 9.74063e-01	-2.26530e-01
       457	 5.00057e-01	 9.73950e-01	-2.27017e-01
       458	 5.00057e-01	 9.73836e-01	-2.27504e-01
       459	 5.00058e-01	 9.73722e-01	-2.27991e-01
       460	 5.00058e-01	 9.73608e-01	-2.28477e-01
       461	 5.00058e-01	 9.73494e-01	-2.28964e-01
       462	 5.00058e-01	 9.73380e-01	-2.29451e-01
       463	 5.00058e-01	 9.73265e-01	-2.29938e-01
       464	 5.00058e-01	 9.73150e-01	-2.30424e-01
       465	 5.00058e-01	 9.73035e-01	-2.30911e-01
