       148	 5.00000e-01	 9.55926e-01	-2.93609e-01
       149	 5.00000e-01	 9.55336e-01	-2.95520e-01
       150	 5.00000e-01	 9.54744e-01	-2.97430e-01
       151	 5.00000e-01	 9.54147e-01	-2.99339e-01
       152	 5.00000e-01	 9.53546e-01	-3.01247e-01
       153	 5.00000e-01	 9.52942e-01	-3.03153e-01
       154	 5.00000e-01	 9.52334e-01	-3.05059e-01
       155	 5.00000e-01	 9.51722e-01	-3.06963e-01
       156	 5.00000e-01	 9.51106e-01	-3.08865e-01
       157	 5.00000e-01	 9.50486e-01	-3.10767e-01
       158	 5.00000e-01	 9.49863e-01	-3.12667e-01
       159	 5.00000e-01	 9.49235e-01	-3.14566e-01
       160	 5.00000e-01	 9.48604e-01	-3.16464e-01
       161	 5.00000e-01	 9.47970e-01	-3.18361e-01
       162	 5.00000e-01	 9.47331e-01	-3.20256e-01
       163	 5.00000e-01	 9.46689e-01	-3.22150e-01
       164	 5.00000e-01	 9.46042e-01	-3.24043e-01
       165	 5.00000e-01	 9.45392e-01	-3.25934e-01
       166	 5.00000e-01	 9.44739e-01	-3.27824e-01
       167	 5.00000e-01	 9.44081e-01	-3.29713e-01
       168	 5.00000e-01	 9.43420e-01	-3.31601e-01
       169	 5.00000e-01	 9.42755e-01	-3.33487e-01
       170	 5.00000e-01	 9.42086e-01	-3.35372e-01
       171	 5.00000e-01	 9.41413e-01	-3.37255e-01
       172	 5.00000e-01	 9.40737e-01	-3.39137e-01
       173	 5.00000e-01	 9.40057e-01	-3.41018e-01
       174	 5.00000e-01	 9.39373e-01	-3.42898e-01
       175	 5.00000e-01	 9.38685e-01	-3.44776e-01
       176	 5.00000e-01	 9.37994e-01	-3.46652e-01
       177	 5.00000e-01	 9.37298e-01	-3.48528e-01
       178	 5.00000e-01	 9.36599e-01	-3.50402e-01
       179	 5.00000e-01	 9.35897e-01	-3.52274e-01
       180	 5.00000e-01	 9.35190e-01	-3.54145e-01
       181	 5.00000e-01	 9.34480e-01	-3.56015e-01
       182	 5.00000e-01	 9.33766e-01	-3.57883e-01
       183	 5.00000e-01	 9.33049e-01	-3.59750e-01
       184	 5.00000e-01	 9.32327e-01	-3.61615e-01
       185	 5.00000e-01	 9.31602e-01	-3.63479e-01
       186	 5.00000e-01	 9.30873e-01	-3.65342e-01
       187	 5.00000e-01	 9.30141e-01	-3.67203e-01
       188	 5.00000e-01	 9.29405e-01	-3.69062e-01
       189	 5.00000e-01	 9.28665e-01	-3.70920e-01
       190	 5.00000e-01	 9.27921e-01	-3.72777e-01
       191	 5.00000e-01	 9.27174e-01	-3.74632e-01
       192	 5.00000e-01	 9.26422e-01	-3.76486e-01
       193	 5.00000e-01	 9.25668e-01	-3.78338e-01
       194	 5.00000e-01	 9.24909e-01	-3.80188e-01
       195	 5.00000e-01	 9.24147e-01	-3.82037e-01
       196	 5.00000e-01	 9.23381e-01	-3.83885e-01
       197	 5.00000e-01	 9.22611e-01	-3.85731e-01
       198	 5.00000e-01	 9.21838e-01	-3.87575e-01
       199	 5.00000e-01	 9.21061e-01	-3.89418e-01
       200	 5.00000e-01	 9.20280e-01	-3.91260e-01
       201	 5.00000e-01	 9.19496e-01	-3.93099e-01
       202	 5.00000e-01	 9.18708e-01	-3.94938e-01
       203	 5.00000e-01	 9.17916e-01	-3.96774e-01
       204	 5.00000e-01	 9.17121e-01	-3.98609e-01
       205	 5.00000e-01	 9.16322e-01	-4.00443e-01
       206	 5.00000e-01	 9.15519e-01	-4.02274e-01
       207	 5.00000e-01	 9.14713e-01	-4.04105e-01
       208	 5.00000e-01	 9.13903e-01	-4.05933e-01
       209	 5.00000e-01	 9.13089e-01	-4.07760e-01
       210	 5.00000e-01	 9.12272e-01	-4.09586e-01
       211	 5.00000e-01	 9.11451e-01	-4.11409e-01
       212	 5.00000e-01	 9.10626e-01	-4.13231e-01
       213	 5.00000e-01	 9.09798e-01	-4.15052e-01
       214	 5.00000e-01	 9.08966e-01	-4.16871e-01
       215	 5.00000e-01	 9.08130e-01	-4.18688e-01
       216	 5.00000e-01	 9.07291e-01	-4.20503e-01
       217	 5.00000e-01	 9.06448e-01	-4.22317e-01
       218	 5.00000e-01	 9.05602e-01	-4.24129e-01
       219	 5.00000e-01	 9.04752e-01	-4.25939e-01
       220	 5.00000e-01	 9.03898e-01	-4.27748e-01
       221	 5.00000e-01	 9.03041e-01	-4.29555e-01
       222	 5.00000e-01	 9.02180e-01	-4.31360e-01
       223	 5.00000e-01	 9.01315e-01	-4.33164e-01
       224	 5.00000e-01	 9.00447e-01	-4.34965e-01
       225	 5.00000e-01	 8.99575e-01	-4.36765e-01
       226	 5.00000e-01	 8.98700e-01	-4.38564e-01
       227	 5.00000e-01	 8.97821e-01	-4.40360e-01
       228	 5.00000e-01	 8.96939e-01	-4.42155e-01
       229	 5.00000e-01	 8.96052e-01	-4.43948e-01
       230	 5.00000e-01	 8.95163e-01	-4.45739e-01
       231	 5.00000e-01	 8.94270e-01	-4.47529e-01
       232	 5.00000e-01	 8.93373e-01	-4.49316e-01
       233	 5.00000e-01	 8.92472e-01	-4.51102e-01
       234	 5.00000e-01	 8.91568e-01	-4.52886e-01
       235	 5.00000e-01	 8.90661e-01	-4.54668e-01
       236	 5.00000e-01	 8.89750e-01	-4.56449e-01
       237	 5.00000e-01	 8.88835e-01	-4.58227e-01
       238	 5.00000e-01	 8.87917e-01	-4.60004e-01
       239	 5.00000e-01	 8.86995e-01	-4.61779e-01
       240	 5.00000e-01	 8.86070e-01	-4.63552e-01
       241	 5.00000e-01	 8.85141e-01	-4.65323e-01
       242	 5.00000e-01	 8.84208e-01	-4.67093e-01
       243	 5.00000e-01	 8.83272e-01	-4.68860e-01
       244	 5.00000e-01	 8.82333e-01	-4.70626e-01
       245	 5.00000e-01	 8.81390e-01	-4.72389e-01
       246	 5.00000e-01	 8.80443e-01	-4.74151e-01
       247	 5.00000e-01	 8.79493e-01	-4.75911e-01
       248	 5.00000e-01	 8.78540e-01	-4.77669e-01
       249	 5.00000e-01	 8.77583e-01	-4.79425e-01
       250	 5.00000e-01	 8.76622e-01	-4.81180e-01
       251	 5.00000e-01	 8.75658e-01	-4.82932e-01
       252	 5.00000e-01	 8.74690e-01	-4.84682e-01
       253	 5.00000e-01	 8.73719e-01	-4.86431e-01
       254	 5.00000e-01	 8.72744e-01	-4.88177e-01
       255	 5.00000e-01	 8.71766e-01	-4.89922e-01
       256	 5.00000e-01	 8.70785e-01	-4.91664e-01
       257	 5.00000e-01	 8.69800e-01	-4.93405e-01
       258	 5.00000e-01	 8.68811e-01	-4.95143e-01
       259	 5.00000e-01	 8.67819e-01	-4.96880e-01
       260	 5.00000e-01	 8.66824e-01	-4.98615e-01
       261	 5.00000e-01	 8.65825e-01	-5.00347e-01
       262	 5.00000e-01	 8.64822e-01	-5.02078e-01
       263	 5.00000e-01	 8.63816e-01	-5.03807e-01
       264	 5.00000e-01	 8.62807e-01	-5.05533e-01
       265	 5.00000e-01	 8.61794e-01	-5.07258e-01
       266	 5.00000e-01	 8.60778e-01	-5.08980e-01
       267	 5.00000e-01	 8.59758e-01	-5.10701e-01
       268	 5.00000e-01	 8.58735e-01	-5.12419e-01
       269	 5.00000e-01	 8.57709e-01	-5.14136e-01
       270	 5.00000e-01	 8.56679e-01	-5.15850e-01
       271	 5.00000e-01	 8.55645e-01	-5.17563e-01
       272	 5.00000e-01	 8.54608e-01	-5.19273e-01
       273	 5.00000e-01	 8.53568e-01	-5.20981e-01
       274	 5.00000e-01	 8.52524e-01	-5.22687e-01
       275	 5.00000e-01	 8.51477e-01	-5.24391e-01
       276	 5.00000e-01	 8.50427e-01	-5.26093e-01
       277	 5.00000e-01	 8.49373e-01	-5.27793e-01
       278	 5.00000e-01	 8.48316e-01	-5.29490e-01
       279	 5.00000e-01	 8.47255e-01	-5.31186e-01
       280	 5.00000e-01	 8.46191e-01	-5.32879e-01
       281	 5.00000e-01	 8.45124e-01	-5.34571e-01
       282	 5.00000e-01	 8.44053e-01	-5.36260e-01
       283	 5.00000e-01	 8.42979e-01	-5.37947e-01
       284	 5.00000e-01	 8.41901e-01	-5.39632e-01
       285	 5.00000e-01	 8.40820e-01	-5.41315e-01
       286	 5.00000e-01	 8.39736e-01	-5.42995e-01
       287	 5.00000e-01	 8.38648e-01	-5.44674e-01
       288	 5.00000e-01	 8.37557e-01	-5.46350e-01
       289	 5.00000e-01	 8.36463e-01	-5.48024e-01
       290	 5.00000e-01	 8.35365e-01	-5.49696e-01
       291	 5.00000e-01	 8.34264e-01	-5.51365e-01
       292	 5.00000e-01	 8.33159e-01	-5.53033e-01
       293	 5.00000e-01	 8.32052e-01	-5.54698e-01
       294	 5.00000e-01	 8.30941e-01	-5.56361e-01
       295	 5.00000e-01	 8.29826e-01	-5.58022e-01
       296	 5.00000e-01	 8.28709e-01	-5.59680e-01
       297	 5.00000e-01	 8.27588e-01	-5.61336e-01
       298	 5.00000e-01	 8.26463e-01	-5.62990e-01
       299	 5.00000e-01	 8.25336e-01	-5.64642e-01
       300	 5.00000e-01	 8.24205e-01	-5.66292e-01
       301	 5.00000e-01	 8.23070e-01	-5.67939e-01
       302	 5.00000e-01	 8.21933e-01	-5.69584e-01
       303	 5.00000e-01	 8.20792e-01	-5.71227e-01
       304	 5.00000e-01	 8.19648e-01	-5.72867e-01
       305	 5.00000e-01	 8.18501e-01	-5.74505e-01
       306	 5.00000e-01	 8.17350e-01	-5.76141e-01
       307	 5.00000e-01	 8.16196e-01	-5.77775e-01
       308	 5.00000e-01	 8.15039e-01	-5.79406e-01
       309	 5.00000e-01	 8.13878e-01	-5.81035e-01
       310	 5.00000e-01	 8.12715e-01	-5.82662e-01
       311	 5.00000e-01	 8.11548e-01	-5.84286e-01
       312	 5.00000e-01	 8.10378e-01	-5.85908e-01
       313	 5.00000e-01	 8.09204e-01	-5.87527e-01
       314	 5.00000e-01	 8.08027e-01	-5.89145e-01
       315	 5.00000e-01	 8.06848e-01	-5.90759e-01
       316	 5.00000e-01	 8.05664e-01	-5.92372e-01
       317	 5.00000e-01	 8.04478e-01	-5.93982e-01
       318	 5.00000e-01	 8.03288e-01	-5.95590e-01
       319	 5.00000e-01	 8.02096e-01	-5.97195e-01
       320	 5.00000e-01	 8.00900e-01	-5.98798e-01
       321	 5.00000e-01	 7.99701e-01	-6.00399e-01
       322	 5.00000e-01	 7.98498e-01	-6.01997e-01
       323	 5.00000e-01	 7.97293e-01	-6.03593e-01
       324	 5.00000e-01	 7.96084e-01	-6.05186e-01
       325	 5.00000e-01	 7.94872e-01	-6.06777e-01
       326	 5.00000e-01	 7.93657e-01	-6.08366e-01
       327	 5.00000e-01	 7.92438e-01	-6.09952e-01
       328	 5.00000e-01	 7.91217e-01	-6.11535e-01
       329	 5.00000e-01	 7.89992e-01	-6.13117e-01
       330	 5.00000e-01	 7.88764e-01	-6.14695e-01
       331	 5.00000e-01	 7.87533e-01	-6.16272e-01
       332	 5.00000e-01	 7.86299e-01	-6.17846e-01
       333	 5.00000e-01	 7.85062e-01	-6.19417e-01
       334	 5.00000e-01	 7.83822e-01	-6.20986e-01
       335	 5.00000e-01	 7.82578e-01	-6.22552e-01
       336	 5.00000e-01	 7.81331e-01	-6.24116e-01
       337	 5.00000e-01	 7.80082e-01	-6.25677e-01
       338	 5.00000e-01	 7.78829e-01	-6.27236e-01
       339	 5.00000e-01	 7.77573e-01	-6.28793e-01
       340	 5.00000e-01	 7.76314e-01	-6.30347e-01
       341	 5.00000e-01	 7.75051e-01	-6.31898e-01
       342	 5.00000e-01	 7.73786e-01	-6.33447e-01
       343	 5.00000e-01	 7.72517e-01	-6.34993e-01
       344	 5.00000e-01	 7.71246e-01	-6.36537e-01
       345	 5.00000e-01	 7.69971e-01	-6.38078e-01
       346	 5.00000e-01	 7.68694e-01	-6.39617e-01
       347	 5.00000e-01	 7.67413e-01	-6.41153e-01
       348	 5.00000e-01	 7.66129e-01	-6.42686e-01
       349	 5.00000e-01	 7.64842e-01	-6.44217e-01
       350	 5.00000e-01	 7.63552e-01	-6.45746e-01
       351	 5.00000e-01	 7.62259e-01	-6.47272e-01
       352	 5.00000e-01	 7.60963e-01	-6.48795e-01
       353	 5.00000e-01	 7.59664e-01	-6.50316e-01
       354	 5.00000e-01	 7.58362e-01	-6.51834e-01
       355	 5.00000e-01	 7.57057e-01	-6.53349e-01
       356	 5.00000e-01	 7.55748e-01	-6.54862e-01
       357	 5.00000e-01	 7.54437e-01	-6.56372e-01
       358	 5.00000e-01	 7.53123e-01	-6.57880e-01
       359	 5.00000e-01	 7.51806e-01	-6.59384e-01
       360	 5.00000e-01	 7.50485e-01	-6.60887e-01
       361	 5.00000e-01	 7.49162e-01	-6.62386e-01
       362	 5.00000e-01	 7.47836e-01	-6.63883e-01
       363	 5.00000e-01	 7.46507e-01	-6.65378e-01
       364	 5.00000e-01	 7.45174e-01	-6.66869e-01
       365	 5.00000e-01	 7.43839e-01	-6.68358e-01
       366	 5.00000e-01	 7.42501e-01	-6.69845e-01
       367	 5.00000e-01	 7.41160e-01	-6.71328e-01
       368	 5.00000e-01	 7.39816e-01	-6.72809e-01
       369	 5.00000e-01	 7.38468e-01	-6.74288e-01
       370	 5.00000e-01	 7.37118e-01	-6.75763e-01
       371	 5.00000e-01	 7.35765e-01	-6.77236e-01
       372	 5.00000e-01	 7.34409e-01	-6.78706e-01
       373	 5.00000e-01	 7.33051e-01	-6.80174e-01
       374	 5.00000e-01	 7.31689e-01	-6.81639e-01
       375	 5.00000e-01	 7.30324e-01	-6.83101e-01
       376	 5.00000e-01	 7.28956e-01	-6.84560e-01
       377	 5.00000e-01	 7.27586e-01	-6.86016e-01
       378	 5.00000e-01	 7.26212e-01	-6.87470e-01
       379	 5.00000e-01	 7.24836e-01	-6.88921e-01
       380	 5.00000e-01	 7.23457e-01	-6.90369e-01
       381	 5.00000e-01	 7.22074e-01	-6.91815e-01
       382	 5.00000e-01	 7.20689e-01	-6.93258e-01
       383	 5.00000e-01	 7.19301e-01	-6.94698e-01
       384	 5.00000e-01	 7.17911e-01	-6.96135e-01
       385	 5.00000e-01	 7.16517e-01	-6.97569e-01
       386	 5.00000e-01	 7.15120e-01	-6.99001e-01
       387	 5.00000e-01	 7.13721e-01	-7.00430e-01
       388	 5.00000e-01	 7.12319e-01	-7.01856e-01
       389	 5.00000e-01	 7.10913e-01	-7.03279e-01
       390	 5.00000e-01	 7.09505e-01	-7.04700e-01
       391	 5.00000e-01	 7.08095e-01	-7.06117e-01
       392	 5.00000e-01	 7.06681e-01	-7.07532e-01
       393	 5.00000e-01	 7.05265e-01	-7.08944e-01
       394	 5.00000e-01	 7.03845e-01	-7.10353e-01
       395	 5.00000e-01	 7.02423e-01	-7.11759e-01
       396	 5.00000e-01	 7.00998e-01	-7.13163e-01
       397	 5.00000e-01	 6.99570e-01	-7.14563e-01
       398	 5.00000e-01	 6.98140e-01	-7.15961e-01
       399	 5.00000e-01	 6.96707e-01	-7.17356e-01
       400	 5.00000e-01	 6.95271e-01	-7.18748e-01
       401	 5.00000e-01	 6.93832e-01	-7.20137e-01
       402	 5.00000e-01	 6.92390e-01	-7.21523e-01
       403	 5.00000e-01	 6.90946e-01	-7.22906e-01
       404	 5.00000e-01	 6.89498e-01	-7.24287e-01
       405	 5.00000e-01	 6.88048e-01	-7.25664e-01
       406	 5.00000e-01	 6.86596e-01	-7.27039e-01
       407	 5.00000e-01	 6.85140e-01	-7.28411e-01
       408	 5.00000e-01	 6.83682e-01	-7.29780e-01
       409	 5.00000e-01	 6.82221e-01	-7.31146e-01
       410	 5.00000e-01	 6.80757e-01	-7.32509e-01
       411	 5.00000e-01	 6.79291e-01	-7.33869e-01
       412	 5.00000e-01	 6.77822e-01	-7.35226e-01
       413	 5.00000e-01	 6.76350e-01	-7.36580e-01
       414	 5.00000e-01	 6.74876e-01	-7.37931e-01
       415	 5.00000e-01	 6.73398e-01	-7.39279e-01
       416	 5.00000e-01	 6.71919e-01	-7.40625e-01
       417	 5.00000e-01	 6.70436e-01	-7.41967e-01
       418	 5.00000e-01	 6.68951e-01	-7.43306e-01
       419	 5.00000e-01	 6.67463e-01	-7.44643e-01
       420	 5.00000e-01	 6.65972e-01	-7.45976e-01
       421	 5.00000e-01	 6.64479e-01	-7.47307e-01
       422	 5.00000e-01	 6.62983e-01	-7.48634e-01
       423	 5.00000e-01	 6.61484e-01	-7.49959e-01
       424	 5.00000e-01	 6.59983e-01	-7.51280e-01
       425	 5.00000e-01	 6.58479e-01	-7.52599e-01
       426	 5.00000e-01	 6.56973e-01	-7.53914e-01
       427	 5.00000e-01	 6.55464e-01	-7.55226e-01
       428	 5.00000e-01	 6.53952e-01	-7.56536e-01
       429	 5.00000e-01	 6.52437e-01	-7.57842e-01
       430	 5.00000e-01	 6.50920e-01	-7.59146e-01
       431	 5.00000e-01	 6.49401e-01	-7.60446e-01
       432	 5.00000e-01	 6.47879e-01	-7.61743e-01
       433	 5.00000e-01	 6.46354e-01	-7.63037e-01
       434	 5.00000e-01	 6.44826e-01	-7.64329e-01
       435	 5.00000e-01	 6.43296e-01	-7.65617e-01
       436	 5.00000e-01	 6.41764e-01	-7.66902e-01
       437	 5.00000e-01	 6.40229e-01	-7.68184e-01
       438	 5.00000e-01	 6.38691e-01	-7.69463e-01
       439	 5.00000e-01	 6.37151e-01	-7.70739e-01
       440	 5.00000e-01	 6.35608e-01	-7.72011e-01
       441	 5.00000e-01	 6.34063e-01	-7.73281e-01
       442	 5.00000e-01	 6.32515e-01	-7.74548e-01
       443	 5.00000e-01	 6.30965e-01	-7.75811e-01
       444	 5.00000e-01	 6.29412e-01	-7.77071e-01
       445	 5.00000e-01	 6.27857e-01	-7.78329e-01
       446	 5.00000e-01	 6.26299e-01	-7.79583e-01
       447	 5.00000e-01	 6.24738e-01	-7.80834e-01
       448	 5.00000e-01	 6.23175e-01	-7.82082e-01
       449	 5.00000e-01	 6.21610e-01	-7.83327e-01
       450	 5.00000e-01	 6.20042e-01	-7.84568e-01
       451	 5.00000e-01	 6.18472e-01	-7.85807e-01
       452	 5.00000e-01	 6.16899e-01	-7.87042e-01
       453	 5.00000e-01	 6.15323e-01	-7.88274e-01
       454	 5.00000e-01	 6.13746e-01	-7.89503e-01
       455	 5.00000e-01	 6.12165e-01	-7.90729e-01
       456	 5.00000e-01	 6.10583e-01	-7.91952e-01
       457	 5.00000e-01	 6.08998e-01	-7.93172e-01
       458	 5.00000e-01	 6.07410e-01	-7.94388e-01
       459	 5.00000e-01	 6.05820e-01	-7.95601e-01
       460	 5.00000e-01	 6.04228e-01	-7.96811e-01
       461	 5.00000e-01	 6.02633e-01	-7.98018e-01
       462	 5.00000e-01	 6.01036e-01	-7.99222e-01
       463	 5.00000e-01	 5.99436e-01	-8.00422e-01
       464	 5.00000e-01	 5.97834e-01	-8.01620e-01
       465	 5.00000e-01	 5.96229e-01	-8.02814e-01
