      1820	 5.00000e-01	 7.90117e-01	 6.12956e-01
      1840	 5.00000e-01	 7.96207e-01	 6.05024e-01
      1860	 5.00000e-01	 8.02217e-01	 5.97032e-01
      1880	 5.00000e-01	 8.08148e-01	 5.88980e-01
      1900	 5.00000e-01	 8.13997e-01	 5.80869e-01
      1920	 5.00000e-01	 8.19765e-01	 5.72700e-01
      1940	 5.00000e-01	 8.25451e-01	 5.64474e-01
      1960	 5.00000e-01	 8.31054e-01	 5.56192e-01
      1980	 5.00000e-01	 8.36574e-01	 5.47854e-01
      2000	 5.00000e-01	 8.42011e-01	 5.39461e-01
      2020	 5.00000e-01	 8.47363e-01	 5.31014e-01
      2040	 5.00000e-01	 8.52631e-01	 5.22514e-01
      2060	 5.00000e-01	 8.57813e-01	 5.13961e-01
      2080	 5.00000e-01	 8.62910e-01	 5.05358e-01
      2100	 5.00000e-01	 8.67920e-01	 4.96703e-01
      2120	 5.00000e-01	 8.72844e-01	 4.87999e-01
      2140	 5.00000e-01	 8.77680e-01	 4.79247e-01
      2160	 5.00000e-01	 8.82429e-01	 4.70446e-01
      2180	 5.00000e-01	 8.87089e-01	 4.61598e-01
      2200	 5.00000e-01	 8.91661e-01	 4.52705e-01
      2220	 5.00000e-01	 8.96143e-01	 4.43766e-01
      2240	 5.00000e-01	 9.00536e-01	 4.34782e-01
      2260	 5.00000e-01	 9.04838e-01	 4.25755e-01
      2280	 5.00000e-01	 9.09051e-01	 4.16686e-01
      2300	 5.00000e-01	 9.13172e-01	 4.07574e-01
      2320	 5.00000e-01	 9.17202e-01	 3.98422e-01
      2340	 5.00000e-01	 9.21140e-01	 3.89231e-01
      2360	 5.00000e-01	 9.24986e-01	 3.80000e-01
      2380	 5.00000e-01	 9.28740e-01	 3.70731e-01
      2400	 5.00000e-01	 9.32401e-01	 3.61425e-01
      2420	 5.00000e-01	 9.35969e-01	 3.52084e-01
      2440	 5.00000e-01	 9.39443e-01	 3.42706e-01
      2460	 5.00000e-01	 9.42823e-01	 3.33295e-01
      2480	 5.00000e-01	 9.46108e-01	 3.23850e-01
      2500	 5.00000e-01	 9.49299e-01	 3.14373e-01
      2520	 5.00000e-01	 9.52396e-01	 3.04865e-01
      2540	 5.00000e-01	 9.55397e-01	 2.95326e-01
      2560	 5.00000e-01	 9.58302e-01	 2.85757e-01
      2580	 5.00000e-01	 9.61112e-01	 2.76160e-01
      2600	 5.00000e-01	 9.63825e-01	 2.66535e-01
      2620	 5.00000e-01	 9.66442e-01	 2.56884e-01
      2640	 5.00000e-01	 9.68963e-01	 2.47207e-01
      2660	 5.00000e-01	 9.71386e-01	 2.37505e-01
      2680	 5.00000e-01	 9.73713e-01	 2.27779e-01
      2700	 5.00000e-01	 9.75942e-01	 2.18031e-01
      2720	 5.00000e-01	 9.78073e-01	 2.08261e-01
      2740	 5.00000e-01	 9.80107e-01	 1.98470e-01
      2760	 5.00000e-01	 9.82043e-01	 1.88659e-01
      2780	 5.00000e-01	 9.83880e-01	 1.78829e-01
      2800	 5.00000e-01	 9.85619e-01	 1.68982e-01
      2820	 5.00000e-01	 9.87260e-01	 1.59117e-01
      2840	 5.00000e-01	 9.88802e-01	 1.49237e-01
      2860	 5.00000e-01	 9.90244e-01	 1.39341e-01
      2880	 5.00000e-01	 9.91588e-01	 1.29432e-01
      2900	 5.00000e-01	 9.92833e-01	 1.19510e-01
      2920	 5.00000e-01	 9.93978e-01	 1.09576e-01
      2940	 5.00000e-01	 9.95024e-01	 9.96307e-02
      2960	 5.00000e-01	 9.95971e-01	 8.96756e-02
      2980	 5.00000e-01	 9.96818e-01	 7.97116e-02
      3000	 5.00000e-01	 9.97565e-01	 6.97396e-02
      3020	 5.00000e-01	 9.98213e-01	 5.97606e-02
      3040	 5.00000e-01	 9.98760e-01	 4.97757e-02
      3060	 5.00000e-01	 9.99208e-01	 3.97858e-02
      3080	 5.00000e-01	 9.99556e-01	 2.97919e-02
      3100	 5.00000e-01	 9.99804e-01	 1.97950e-02
      3120	 5.00000e-01	 9.99952e-01	 9.79611e-03
      3140	 5.00000e-01	 1.00000e+00	-2.03739e-04
      3160	 5.00000e-01	 9.99948e-01	-1.02036e-02
      3180	 5.00000e-01	 9.99796e-01	-2.02024e-02
      3200	 5.00000e-01	 9.99544e-01	-3.01991e-02
      3220	 5.00000e-01	 9.99192e-01	-4.01929e-02
      3240	 5.00000e-01	 9.98740e-01	-5.01827e-02
      3260	 5.00000e-01	 9.98188e-01	-6.01674e-02
      3280	 5.00000e-01	 9.97537e-01	-7.01461e-02
      3300	 5.00000e-01	 9.96785e-01	-8.01178e-02
      3320	 5.00000e-01	 9.95934e-01	-9.00815e-02
      3340	 5.00000e-01	 9.94984e-01	-1.00036e-01
      3360	 5.00000e-01	 9.93934e-01	-1.09981e-01
      3380	 5.00000e-01	 9.92784e-01	-1.19914e-01
      3400	 5.00000e-01	 9.91535e-01	-1.29836e-01
      3420	 5.00000e-01	 9.90188e-01	-1.39745e-01
      3440	 5.00000e-01	 9.88741e-01	-1.49640e-01
      3460	 5.00000e-01	 9.87195e-01	-1.59519e-01
      3480	 5.00000e-01	 9.85550e-01	-1.69383e-01
      3500	 5.00000e-01	 9.83807e-01	-1.79230e-01
      3520	 5.00000e-01	 9.81966e-01	-1.89059e-01
      3540	 5.00000e-01	 9.80026e-01	-1.98869e-01
      3560	 5.00000e-01	 9.77988e-01	-2.08659e-01
      3580	 5.00000e-01	 9.75853e-01	-2.18428e-01
      3600	 5.00000e-01	 9.73620e-01	-2.28176e-01
      3620	 5.00000e-01	 9.71290e-01	-2.37901e-01
      3640	 5.00000e-01	 9.68862e-01	-2.47601e-01
      3660	 5.00000e-01	 9.66338e-01	-2.57277e-01
      3680	 5.00000e-01	 9.63717e-01	-2.66928e-01
      3700	 5.00000e-01	 9.60999e-01	-2.76551e-01
      3720	 5.00000e-01	 9.58186e-01	-2.86147e-01
      3740	 5.00000e-01	 9.55276e-01	-2.95715e-01
      3760	 5.00000e-01	 9.52271e-01	-3.05253e-01
      3780	 5.00000e-01	 9.49171e-01	-3.14760e-01
      3800	 5.00000e-01	 9.45976e-01	-3.24236e-01
      3820	 5.00000e-01	 9.42687e-01	-3.33679e-01
      3840	 5.00000e-01	 9.39303e-01	-3.43089e-01
      3860	 5.00000e-01	 9.35825e-01	-3.52465e-01
      3880	 5.00000e-01	 9.32254e-01	-3.61805e-01
      3900	 5.00000e-01	 9.28589e-01	-3.71110e-01
      3920	 5.00000e-01	 9.24832e-01	-3.80377e-01
      3940	 5.00000e-01	 9.20982e-01	-3.89606e-01
      3960	 5.00000e-01	 9.17040e-01	-3.98796e-01
      3980	 5.00000e-01	 9.13006e-01	-4.07946e-01
      4000	 5.00000e-01	 9.08881e-01	-4.17056e-01
      4020	 5.00000e-01	 9.04665e-01	-4.26124e-01
      4040	 5.00000e-01	 9.00358e-01	-4.35149e-01
      4060	 5.00000e-01	 8.95962e-01	-4.44131e-01
      4080	 5.00000e-01	 8.91476e-01	-4.53068e-01
      4100	 5.00000e-01	 8.86901e-01	-4.61960e-01
      4120	 5.00000e-01	 8.82237e-01	-4.70806e-01
      4140	 5.00000e-01	 8.77485e-01	-4.79604e-01
      4160	 5.00000e-01	 8.72645e-01	-4.88355e-01
      4180	 5.00000e-01	 8.67718e-01	-4.97057e-01
      4200	 5.00000e-01	 8.62704e-01	-5.05709e-01
      4220	 5.00000e-01	 8.57604e-01	-5.14311e-01
      4240	 5.00000e-01	 8.52418e-01	-5.22861e-01
      4260	 5.00000e-01	 8.47147e-01	-5.31359e-01
      4280	 5.00000e-01	 8.41791e-01	-5.39804e-01
      4300	 5.00000e-01	 8.36351e-01	-5.48194e-01
      4320	 5.00000e-01	 8.30827e-01	-5.56530e-01
      4340	 5.00000e-01	 8.25221e-01	-5.64811e-01
      4360	 5.00000e-01	 8.19531e-01	-5.73034e-01
      4380	 5.00000e-01	 8.13760e-01	-5.81201e-01
      4400	 5.00000e-01	 8.07907e-01	-5.89309e-01
      4420	 5.00000e-01	 8.01974e-01	-5.97359e-01
      4440	 5.00000e-01	 7.95960e-01	-6.05349e-01
      4460	 5.00000e-01	 7.89867e-01	-6.13278e-01
      4480	 5.00000e-01	 7.83695e-01	-6.21146e-01
      4500	 5.00000e-01	 7.77445e-01	-6.28951e-01
      4520	 5.00000e-01	 7.71116e-01	-6.36694e-01
      4540	 5.00000e-01	 7.64711e-01	-6.44374e-01
      4560	 5.00000e-01	 7.58229e-01	-6.51988e-01
      4580	 5.00000e-01	 7.51671e-01	-6.59538e-01
      4600	 5.00000e-01	 7.45038e-01	-6.67021e-01
      4620	 5.00000e-01	 7.38331e-01	-6.74438e-01
      4640	 5.00000e-01	 7.31550e-01	-6.81788e-01
      4660	 5.00000e-01	 7.24696e-01	-6.89069e-01
      4680	 5.00000e-01	 7.17769e-01	-6.96282e-01
      4700	 5.00000e-01	 7.10770e-01	-7.03424e-01
      4720	 5.00000e-01	 7.03701e-01	-7.10497e-01
      4740	 5.00000e-01	 6.96561e-01	-7.17498e-01
      4760	 5.00000e-01	 6.89351e-01	-7.24428e-01
      4780	 5.00000e-01	 6.82072e-01	-7.31285e-01
      4800	 5.00000e-01	 6.74725e-01	-7.38069e-01
      4820	 5.00000e-01	 6.67311e-01	-7.44779e-01
      4840	 5.00000e-01	 6.59830e-01	-7.51415e-01
      4860	 5.00000e-01	 6.52283e-01	-7.57975e-01
      4880	 5.00000e-01	 6.44671e-01	-7.64460e-01
      4900	 5.00000e-01	 6.36994e-01	-7.70869e-01
      4920	 5.00000e-01	 6.29254e-01	-7.77200e-01
      4940	 5.00000e-01	 6.21450e-01	-7.83454e-01
      4960	 5.00000e-01	 6.13585e-01	-7.89629e-01
      4980	 5.00000e-01	 6.05658e-01	-7.95725e-01
      5000	 5.00000e-01	 5.97671e-01	-8.01742e-01
      5020	 5.00000e-01	 5.89623e-01	-8.07678e-01
      5040	 5.00000e-01	 5.81517e-01	-8.13534e-01
      5060	 5.00000e-01	 5.73353e-01	-8.19308e-01
      5080	 5.00000e-01	 5.65131e-01	-8.25001e-01
      5100	 5.00000e-01	 5.56853e-01	-8.30611e-01
      5120	 5.00000e-01	 5.48519e-01	-8.36138e-01
      5140	 5.00000e-01	 5.40131e-01	-8.41581e-01
      5160	 5.00000e-01	 5.31688e-01	-8.46940e-01
      5180	 5.00000e-01	 5.23192e-01	-8.52215e-01
      5200	 5.00000e-01	 5.14644e-01	-8.57404e-01
      5220	 5.00000e-01	 5.06045e-01	-8.62507e-01
      5240	 5.00000e-01	 4.97394e-01	-8.67525e-01
      5260	 5.00000e-01	 4.88694e-01	-8.72455e-01
      5280	 5.00000e-01	 4.79945e-01	-8.77298e-01
      5300	 5.00000e-01	 4.71149e-01	-8.82054e-01
      5320	 5.00000e-01	 4.62305e-01	-8.86721e-01
      5340	 5.00000e-01	 4.53414e-01	-8.91300e-01
      5360	 5.00000e-01	 4.44479e-01	-8.95789e-01
      5380	 5.00000e-01	 4.35499e-01	-9.00189e-01
      5400	 5.00000e-01	 4.26475e-01	-9.04499e-01
      5420	 5.00000e-01	 4.17409e-01	-9.08719e-01
      5440	 5.00000e-01	 4.08301e-01	-9.12847e-01
      5460	 5.00000e-01	 3.99153e-01	-9.16884e-01
      5480	 5.00000e-01	 3.89964e-01	-9.20830e-01
      5500	 5.00000e-01	 3.80736e-01	-9.24684e-01
      5520	 5.00000e-01	 3.71471e-01	-9.28445e-01
      5540	 5.00000e-01	 3.62168e-01	-9.32113e-01
      5560	 5.00000e-01	 3.52829e-01	-9.35688e-01
      5580	 5.00000e-01	 3.43454e-01	-9.39169e-01
      5600	 5.00000e-01	 3.34046e-01	-9.42557e-01
      5620	 5.00000e-01	 3.24604e-01	-9.45850e-01
      5640	 5.00000e-01	 3.15129e-01	-9.49049e-01
      5660	 5.00000e-01	 3.05623e-01	-9.52153e-01
      5680	 5.00000e-01	 2.96086e-01	-9.55161e-01
      5700	 5.00000e-01	 2.86520e-01	-9.58074e-01
      5720	 5.00000e-01	 2.76925e-01	-9.60892e-01
      5740	 5.00000e-01	 2.67302e-01	-9.63613e-01
      5760	 5.00000e-01	 2.57653e-01	-9.66237e-01
      5780	 5.00000e-01	 2.47978e-01	-9.68766e-01
      5800	 5.00000e-01	 2.38278e-01	-9.71197e-01
      5820	 5.00000e-01	 2.28554e-01	-9.73531e-01
      5840	 5.00000e-01	 2.18808e-01	-9.75768e-01
      5860	 5.00000e-01	 2.09039e-01	-9.77907e-01
      5880	 5.00000e-01	 1.99250e-01	-9.79949e-01
      5900	 5.00000e-01	 1.89441e-01	-9.81892e-01
      5920	 5.00000e-01	 1.79612e-01	-9.83737e-01
      5940	 5.00000e-01	 1.69766e-01	-9.85484e-01
      5960	 5.00000e-01	 1.59903e-01	-9.87133e-01
      5980	 5.00000e-01	 1.50024e-01	-9.88682e-01
      6000	 5.00000e-01	 1.40130e-01	-9.90133e-01
      6020	 5.00000e-01	 1.30222e-01	-9.91485e-01
      6040	 5.00000e-01	 1.20300e-01	-9.92738e-01
      6060	 5.00000e-01	 1.10367e-01	-9.93891e-01
      6080	 5.00000e-01	 1.00423e-01	-9.94945e-01
      6100	 5.00000e-01	 9.04687e-02	-9.95899e-01
      6120	 5.00000e-01	 8.05053e-02	-9.96754e-01
      6140	 5.00000e-01	 7.05339e-02	-9.97509e-01
      6160	 5.00000e-01	 6.05555e-02	-9.98165e-01
      6180	 5.00000e-01	 5.05709e-02	-9.98720e-01
      6200	 5.00000e-01	 4.05814e-02	-9.99176e-01
      6220	 5.00000e-01	 3.05878e-02	-9.99532e-01
      6240	 5.00000e-01	 2.05911e-02	-9.99788e-01
      6260	 5.00000e-01	 1.05923e-02	-9.99944e-01
      6280	 5.00000e-01	 5.92523e-04	-1.00000e+00
      6300	 5.00000e-01	-9.40734e-03	-9.99956e-01
      6320	 5.00000e-01	-1.94063e-02	-9.99812e-01
      6340	 5.00000e-01	-2.94032e-02	-9.99568e-01
      6360	 5.00000e-01	-3.93973e-02	-9.99224e-01
      6380	 5.00000e-01	-4.93874e-02	-9.98780e-01
      6400	 5.00000e-01	-5.93725e-02	-9.98236e-01
      6420	 5.00000e-01	-6.93518e-02	-9.97592e-01
      6440	 5.00000e-01	-7.93241e-02	-9.96849e-01
      6460	 5.00000e-01	-8.92884e-02	-9.96006e-01
      6480	 5.00000e-01	-9.92438e-02	-9.95063e-01
      6500	 5.00000e-01	-1.09189e-01	-9.94021e-01
      6520	 5.00000e-01	-1.19124e-01	-9.92879e-01
      6540	 5.00000e-01	-1.29047e-01	-9.91639e-01
      6560	 5.00000e-01	-1.38956e-01	-9.90299e-01
      6580	 5.00000e-01	-1.48852e-01	-9.88859e-01
      6600	 5.00000e-01	-1.58733e-01	-9.87322e-01
      6620	 5.00000e-01	-1.68598e-01	-9.85685e-01
      6640	 5.00000e-01	-1.78447e-01	-9.83950e-01
      6660	 5.00000e-01	-1.88277e-01	-9.82116e-01
      6680	 5.00000e-01	-1.98089e-01	-9.80184e-01
      6700	 5.00000e-01	-2.07880e-01	-9.78154e-01
      6720	 5.00000e-01	-2.17651e-01	-9.76027e-01
      6740	 5.00000e-01	-2.27401e-01	-9.73801e-01
      6760	 5.00000e-01	-2.37127e-01	-9.71479e-01
      6780	 5.00000e-01	-2.46830e-01	-9.69059e-01
      6800	 5.00000e-01	-2.56508e-01	-9.66542e-01
      6820	 5.00000e-01	-2.66160e-01	-9.63929e-01
      6840	 5.00000e-01	-2.75786e-01	-9.61219e-01
      6860	 5.00000e-01	-2.85384e-01	-9.58413e-01
      6880	 5.00000e-01	-2.94954e-01	-9.55511e-01
      6900	 5.00000e-01	-3.04494e-01	-9.52514e-01
      6920	 5.00000e-01	-3.14004e-01	-9.49422e-01
      6940	 5.00000e-01	-3.23482e-01	-9.46234e-01
      6960	 5.00000e-01	-3.32928e-01	-9.42952e-01
      6980	 5.00000e-01	-3.42341e-01	-9.39576e-01
      7000	 5.00000e-01	-3.51720e-01	-9.36105e-01
      7020	 5.00000e-01	-3.61063e-01	-9.32541e-01
      7040	 5.00000e-01	-3.70370e-01	-9.28884e-01
      7060	 5.00000e-01	-3.79640e-01	-9.25134e-01
      7080	 5.00000e-01	-3.88873e-01	-9.21292e-01
      7100	 5.00000e-01	-3.98066e-01	-9.17357e-01
      7120	 5.00000e-01	-4.07219e-01	-9.13330e-01
      7140	 5.00000e-01	-4.16332e-01	-9.09213e-01
      7160	 5.00000e-01	-4.25403e-01	-9.05004e-01
      7180	 5.00000e-01	-4.34432e-01	-9.00705e-01
      7200	 5.00000e-01	-4.43417e-01	-8.96315e-01
      7220	 5.00000e-01	-4.52358e-01	-8.91836e-01
      7240	 5.00000e-01	-4.61254e-01	-8.87268e-01
      7260	 5.00000e-01	-4.70103e-01	-8.82612e-01
      7280	 5.00000e-01	-4.78905e-01	-8.77866e-01
      7300	 5.00000e-01	-4.87660e-01	-8.73034e-01
      7320	 5.00000e-01	-4.96366e-01	-8.68113e-01
      7340	 5.00000e-01	-5.05022e-01	-8.63106e-01
      7360	 5.00000e-01	-5.13628e-01	-8.58013e-01
      7380	 5.00000e-01	-5.22182e-01	-8.52834e-01
      7400	 5.00000e-01	-5.30684e-01	-8.47570e-01
      7420	 5.00000e-01	-5.39133e-01	-8.42221e-01
      7440	 5.00000e-01	-5.47528e-01	-8.36787e-01
      7460	 5.00000e-01	-5.55869e-01	-8.31270e-01
      7480	 5.00000e-01	-5.64153e-01	-8.25670e-01
      7500	 5.00000e-01	-5.72382e-01	-8.19987e-01
      7520	 5.00000e-01	-5.80553e-01	-8.14223e-01
      7540	 5.00000e-01	-5.88666e-01	-8.08376e-01
      7560	 5.00000e-01	-5.96720e-01	-8.02449e-01
      7580	 5.00000e-01	-6.04715e-01	-7.96442e-01
      7600	 5.00000e-01	-6.12649e-01	-7.90355e-01
      7620	 5.00000e-01	-6.20521e-01	-7.84189e-01
      7640	 5.00000e-01	-6.28332e-01	-7.77945e-01
      7660	 5.00000e-01	-6.36080e-01	-7.71623e-01
      7680	 5.00000e-01	-6.43764e-01	-7.65224e-01
      7700	 5.00000e-01	-6.51384e-01	-7.58748e-01
      7720	 5.00000e-01	-6.58939e-01	-7.52196e-01
      7740	 5.00000e-01	-6.66428e-01	-7.45569e-01
      7760	 5.00000e-01	-6.73850e-01	-7.38868e-01
      7780	 5.00000e-01	-6.81205e-01	-7.32093e-01
      7800	 5.00000e-01	-6.88492e-01	-7.25244e-01
      7820	 5.00000e-01	-6.95710e-01	-7.18323e-01
      7840	 5.00000e-01	-7.02858e-01	-7.11330e-01
      7860	 5.00000e-01	-7.09936e-01	-7.04266e-01
      7880	 5.00000e-01	-7.16943e-01	-6.97132e-01
      7900	 5.00000e-01	-7.23879e-01	-6.89927e-01
      7920	 5.00000e-01	-7.30741e-01	-6.82654e-01
      7940	 5.00000e-01	-7.37531e-01	-6.75313e-01
      7960	 5.00000e-01	-7.44248e-01	-6.67904e-01
      7980	 5.00000e-01	-7.50889e-01	-6.60428e-01
      8000	 5.00000e-01	-7.57456e-01	-6.52886e-01
      8020	 5.00000e-01	-7.63947e-01	-6.45279e-01
      8040	 5.00000e-01	-7.70361e-01	-6.37608e-01
      8060	 5.00000e-01	-7.76699e-01	-6.29872e-01
      8080	 5.00000e-01	-7.82958e-01	-6.22074e-01
      8100	 5.00000e-01	-7.89140e-01	-6.14213e-01
      8120	 5.00000e-01	-7.95243e-01	-6.06291e-01
      8140	 5.00000e-01	-8.01266e-01	-5.98309e-01
      8160	 5.00000e-01	-8.07209e-01	-5.90266e-01
      8180	 5.00000e-01	-8.13071e-01	-5.82165e-01
      8200	 5.00000e-01	-8.18852e-01	-5.74005e-01
      8220	 5.00000e-01	-8.24551e-01	-5.65788e-01
      8240	 5.00000e-01	-8.30167e-01	-5.57515e-01
      8260	 5.00000e-01	-8.35701e-01	-5.49185e-01
      8280	 5.00000e-01	-8.41151e-01	-5.40801e-01
      8300	 5.00000e-01	-8.46517e-01	-5.32362e-01
      8320	 5.00000e-01	-8.51798e-01	-5.23871e-01
      8340	 5.00000e-01	-8.56994e-01	-5.15327e-01
      8360	 5.00000e-01	-8.62104e-01	-5.06731e-01
      8380	 5.00000e-01	-8.67128e-01	-4.98085e-01
      8400	 5.00000e-01	-8.72066e-01	-4.89389e-01
      8420	 5.00000e-01	-8.76916e-01	-4.80644e-01
      8440	 5.00000e-01	-8.81678e-01	-4.71851e-01
      8460	 5.00000e-01	-8.86353e-01	-4.63011e-01
      8480	 5.00000e-01	-8.90938e-01	-4.54124e-01
      8500	 5.00000e-01	-8.95435e-01	-4.45192e-01
      8520	 5.00000e-01	-8.99842e-01	-4.36216e-01
      8540	 5.00000e-01	-9.04159e-01	-4.27196e-01
      8560	 5.00000e-01	-9.08386e-01	-4.18133e-01
      8580	 5.00000e-01	-9.12522e-01	-4.09028e-01
      8600	 5.00000e-01	-9.16566e-01	-3.99883e-01
      8620	 5.00000e-01	-9.20519e-01	-3.90697e-01
      8640	 5.00000e-01	-9.24380e-01	-3.81473e-01
      8660	 5.00000e-01	-9.28149e-01	-3.72210e-01
      8680	 5.00000e-01	-9.31824e-01	-3.62910e-01
      8700	 5.00000e-01	-9.35407e-01	-3.53574e-01
      8720	 5.00000e-01	-9.38896e-01	-3.44202e-01
      8740	 5.00000e-01	-9.42291e-01	-3.34796e-01
      8760	 5.00000e-01	-9.45591e-01	-3.25357e-01
      8780	 5.00000e-01	-9.48798e-01	-3.15885e-01
      8800	 5.00000e-01	-9.51909e-01	-3.06381e-01
      8820	 5.00000e-01	-9.54925e-01	-2.96847e-01
      8840	 5.00000e-01	-9.57846e-01	-2.87283e-01
      8860	 5.00000e-01	-9.60671e-01	-2.77690e-01
      8880	 5.00000e-01	-9.63400e-01	-2.68070e-01
      8900	 5.00000e-01	-9.66032e-01	-2.58422e-01
      8920	 5.00000e-01	-9.68568e-01	-2.48749e-01
      8940	 5.00000e-01	-9.71007e-01	-2.39051e-01
      8960	 5.00000e-01	-9.73349e-01	-2.29330e-01
      8980	 5.00000e-01	-9.75593e-01	-2.19585e-01
      9000	 5.00000e-01	-9.77740e-01	-2.09818e-01
      9020	 5.00000e-01	-9.79790e-01	-2.00030e-01
      9040	 5.00000e-01	-9.81741e-01	-1.90223e-01
