        83	 4.58029e-01	 4.99549e-04	 9.57109e-01
        84	 5.42969e-01	 1.04208e+00	-2.14934e-05
        85	 4.57032e-01	 4.99527e-04	 9.56067e-01
        86	 5.43966e-01	 1.04304e+00	-2.19929e-05
        87	 4.56036e-01	 4.99505e-04	 9.55024e-01
        88	 5.44963e-01	 1.04399e+00	-2.24924e-05
        89	 4.55039e-01	 4.99483e-04	 9.53980e-01
        90	 5.45959e-01	 1.04495e+00	-2.29919e-05
        91	 4.54043e-01	 4.99460e-04	 9.52935e-01
        92	 5.46955e-01	 1.04590e+00	-2.34914e-05
        93	 4.53047e-01	 4.99436e-04	 9.51889e-01
        94	 5.47951e-01	 1.04685e+00	-2.39908e-05
        95	 4.52051e-01	 4.99412e-04	 9.50843e-01
        96	 5.48947e-01	 1.04780e+00	-2.44902e-05
        97	 4.51055e-01	 4.99388e-04	 9.49795e-01
        98	 5.49943e-01	 1.04875e+00	-2.49896e-05
        99	 4.50060e-01	 4.99363e-04	 9.48746e-01
       100	 5.50938e-01	 1.04970e+00	-2.54890e-05
       101	 4.49064e-01	 4.99337e-04	 9.47696e-01
       102	 5.51934e-01	 1.05065e+00	-2.59883e-05
       103	 4.48069e-01	 4.99311e-04	 9.46646e-01
       104	 5.52929e-01	 1.05160e+00	-2.64876e-05
       105	 4.47074e-01	 4.99285e-04	 9.45594e-01
       106	 5.53923e-01	 1.05254e+00	-2.69869e-05
       107	 4.46079e-01	 4.99258e-04	 9.44541e-01
       108	 5.54918e-01	 1.05349e+00	-2.74861e-05
       109	 4.45085e-01	 4.99230e-04	 9.43488e-01
       110	 5.55913e-01	 1.05443e+00	-2.79854e-05
       111	 4.44091e-01	 4.99202e-04	 9.42434e-01
       112	 5.56907e-01	 1.05537e+00	-2.84846e-05
       113	 4.43097e-01	 4.99174e-04	 9.41378e-01
       114	 5.57901e-01	 1.05631e+00	-2.89837e-05
       115	 4.42103e-01	 4.99145e-04	 9.40322e-01
       116	 5.58894e-01	 1.05726e+00	-2.94829e-05
       117	 4.41109e-01	 4.99115e-04	 9.39265e-01
       118	 5.59888e-01	 1.05819e+00	-2.99820e-05
       119	 4.40116e-01	 4.99085e-04	 9.38206e-01
       120	 5.60881e-01	 1.05913e+00	-3.04811e-05
       121	 4.39123e-01	 4.99055e-04	 9.37147e-01
       122	 5.61874e-01	 1.06007e+00	-3.09801e-05
       123	 4.38130e-01	 4.99024e-04	 9.36087e-01
       124	 5.62867e-01	 1.06101e+00	-3.14792e-05
       125	 4.37137e-01	 4.98992e-04	 9.35026e-01
       126	 5.63859e-01	 1.06194e+00	-3.19782e-05
       127	 4.36145e-01	 4.98960e-04	 9.33964e-01
       128	 5.64852e-01	 1.06287e+00	-3.24771e-05
       129	 4.35153e-01	 4.98928e-04	 9.32901e-01
       130	 5.65844e-01	 1.06381e+00	-3.29761e-05
       131	 4.34161e-01	 4.98895e-04	 9.31838e-01
       132	 5.66835e-01	 1.06474e+00	-3.34749e-05
       133	 4.33169e-01	 4.98861e-04	 9.30773e-01
       134	 5.67827e-01	 1.06567e+00	-3.39738e-05
       135	 4.32178e-01	 4.98827e-04	 9.29707e-01
       136	 5.68818e-01	 1.06660e+00	-3.44726e-05
       137	 4.31187e-01	 4.98793e-04	 9.28641e-01
       138	 5.69809e-01	 1.06753e+00	-3.49714e-05
       139	 4.30196e-01	 4.98758e-04	 9.27573e-01
       140	 5.70800e-01	 1.06846e+00	-3.54702e-05
       141	 4.29206e-01	 4.98723e-04	 9.26505e-01
       142	 5.71790e-01	 1.06938e+00	-3.59689e-05
       143	 4.28215e-01	 4.98687e-04	 9.25435e-01
       144	 5.72780e-01	 1.07031e+00	-3.64676e-05
       145	 4.27225e-01	 4.98650e-04	 9.24365e-01
       146	 5.73770e-01	 1.07123e+00	-3.69662e-05
       147	 4.26236e-01	 4.98613e-04	 9.23294e-01
       148	 5.74759e-01	 1.07216e+00	-3.74649e-05
       149	 4.25246e-01	 4.98576e-04	 9.22222e-01
       150	 5.75748e-01	 1.07308e+00	-3.79634e-05
       151	 4.24257e-01	 4.98538e-04	 9.21148e-01
       152	 5.76737e-01	 1.07400e+00	-3.84620e-05
       153	 4.23269e-01	 4.98499e-04	 9.20074e-01
       154	 5.77726e-01	 1.07492e+00	-3.89605e-05
       155	 4.22280e-01	 4.98460e-04	 9.19000e-01
       156	 5.78714e-01	 1.07584e+00	-3.94589e-05
       157	 4.21292e-01	 4.98421e-04	 9.17924e-01
       158	 5.79702e-01	 1.07676e+00	-3.99574e-05
       159	 4.20304e-01	 4.98381e-04	 9.16847e-01
       160	 5.80690e-01	 1.07767e+00	-4.04557e-05
       161	 4.19317e-01	 4.98340e-04	 9.15769e-01
       162	 5.81677e-01	 1.07859e+00	-4.09541e-05
       163	 4.18330e-01	 4.98299e-04	 9.14691e-01
       164	 5.82664e-01	 1.07950e+00	-4.14524e-05
       165	 4.17343e-01	 4.98258e-04	 9.13611e-01
       166	 5.83651e-01	 1.08042e+00	-4.19506e-05
       167	 4.16356e-01	 4.98216e-04	 9.12531e-01
       168	 5.84637e-01	 1.08133e+00	-4.24488e-05
       169	 4.15370e-01	 4.98174e-04	 9.11449e-01
       170	 5.85623e-01	 1.08224e+00	-4.29470e-05
       171	 4.14384e-01	 4.98131e-04	 9.10367e-01
       172	 5.86609e-01	 1.08315e+00	-4.34452e-05
       173	 4.13399e-01	 4.98087e-04	 9.09284e-01
       174	 5.87594e-01	 1.08406e+00	-4.39432e-05
       175	 4.12414e-01	 4.98043e-04	 9.08200e-01
       176	 5.88579e-01	 1.08497e+00	-4.44413e-05
       177	 4.11429e-01	 4.97999e-04	 9.07115e-01
       178	 5.89564e-01	 1.08588e+00	-4.49393e-05
       179	 4.10444e-01	 4.97954e-04	 9.06029e-01
       180	 5.90548e-01	 1.08678e+00	-4.54372e-05
       181	 4.09460e-01	 4.97908e-04	 9.04942e-01
       182	 5.91532e-01	 1.08769e+00	-4.59351e-05
       183	 4.08477e-01	 4.97863e-04	 9.03855e-01
       184	 5.92515e-01	 1.08859e+00	-4.64330e-05
       185	 4.07493e-01	 4.97816e-04	 9.02766e-01
       186	 5.93498e-01	 1.08949e+00	-4.69308e-05
       187	 4.06510e-01	 4.97769e-04	 9.01677e-01
       188	 5.94481e-01	 1.09040e+00	-4.74286e-05
       189	 4.05528e-01	 4.97722e-04	 9.00586e-01
       190	 5.95464e-01	 1.09130e+00	-4.79263e-05
       191	 4.04546e-01	 4.97674e-04	 8.99495e-01
       192	 5.96446e-01	 1.09220e+00	-4.84240e-05
       193	 4.03564e-01	 4.97625e-04	 8.98403e-01
       194	 5.97427e-01	 1.09309e+00	-4.89216e-05
       195	 4.02582e-01	 4.97576e-04	 8.97310e-01
       196	 5.98408e-01	 1.09399e+00	-4.94192e-05
       197	 4.01601e-01	 4.97527e-04	 8.96216e-01
       198	 5.99389e-01	 1.09489e+00	-4.99167e-05
       199	 4.00621e-01	 4.97477e-04	 8.95121e-01
       200	 6.00370e-01	 1.09578e+00	-5.04142e-05
       201	 3.99640e-01	 4.97427e-04	 8.94025e-01
       202	 6.01350e-01	 1.09668e+00	-5.09116e-05
       203	 3.98661e-01	 4.97376e-04	 8.92928e-01
       204	 6.02329e-01	 1.09757e+00	-5.14090e-05
       205	 3.97681e-01	 4.97324e-04	 8.91831e-01
       206	 6.03309e-01	 1.09846e+00	-5.19063e-05
       207	 3.96702e-01	 4.97272e-04	 8.90732e-01
       208	 6.04288e-01	 1.09935e+00	-5.24036e-05
       209	 3.95723e-01	 4.97220e-04	 8.89633e-01
       210	 6.05266e-01	 1.10024e+00	-5.29008e-05
       211	 3.94745e-01	 4.97167e-04	 8.88533e-01
       212	 6.06244e-01	 1.10113e+00	-5.33980e-05
       213	 3.93767e-01	 4.97114e-04	 8.87431e-01
       214	 6.07222e-01	 1.10202e+00	-5.38951e-05
       215	 3.92790e-01	 4.97060e-04	 8.86329e-01
       216	 6.08199e-01	 1.10290e+00	-5.43922e-05
       217	 3.91813e-01	 4.97005e-04	 8.85227e-01
       218	 6.09175e-01	 1.10379e+00	-5.48892e-05
       219	 3.90837e-01	 4.96951e-04	 8.84123e-01
       220	 6.10152e-01	 1.10467e+00	-5.53861e-05
       221	 3.89861e-01	 4.96895e-04	 8.83018e-01
       222	 6.11128e-01	 1.10556e+00	-5.58830e-05
       223	 3.88885e-01	 4.96839e-04	 8.81913e-01
       224	 6.12103e-01	 1.10644e+00	-5.63798e-05
       225	 3.87910e-01	 4.96783e-04	 8.80806e-01
       226	 6.13078e-01	 1.10732e+00	-5.68766e-05
       227	 3.86935e-01	 4.96726e-04	 8.79699e-01
       228	 6.14052e-01	 1.10820e+00	-5.73734e-05
       229	 3.85961e-01	 4.96669e-04	 8.78591e-01
       230	 6.15026e-01	 1.10908e+00	-5.78700e-05
       231	 3.84987e-01	 4.96611e-04	 8.77482e-01
       232	 6.16000e-01	 1.10995e+00	-5.83666e-05
       233	 3.84014e-01	 4.96552e-04	 8.76372e-01
       234	 6.16973e-01	 1.11083e+00	-5.88632e-05
       235	 3.83041e-01	 4.96494e-04	 8.75261e-01
       236	 6.17946e-01	 1.11171e+00	-5.93597e-05
       237	 3.82068e-01	 4.96434e-04	 8.74149e-01
       238	 6.18918e-01	 1.11258e+00	-5.98561e-05
       239	 3.81096e-01	 4.96374e-04	 8.73036e-01
       240	 6.19890e-01	 1.11345e+00	-6.03525e-05
       241	 3.80125e-01	 4.96314e-04	 8.71923e-01
       242	 6.20861e-01	 1.11433e+00	-6.08488e-05
       243	 3.79154e-01	 4.96253e-04	 8.70809e-01
       244	 6.21832e-01	 1.11520e+00	-6.13451e-05
       245	 3.78183e-01	 4.96192e-04	 8.69693e-01
       246	 6.22802e-01	 1.11607e+00	-6.18412e-05
       247	 3.77213e-01	 4.96130e-04	 8.68577e-01
       248	 6.23772e-01	 1.11693e+00	-6.23374e-05
       249	 3.76244e-01	 4.96068e-04	 8.67460e-01
       250	 6.24741e-01	 1.11780e+00	-6.28334e-05
       251	 3.75275e-01	 4.96005e-04	 8.66343e-01
       252	 6.25710e-01	 1.11867e+00	-6.33294e-05
       253	 3.74306e-01	 4.95941e-04	 8.65224e-01
       254	 6.26678e-01	 1.11953e+00	-6.38254e-05
       255	 3.73338e-01	 4.95878e-04	 8.64104e-01
       256	 6.27646e-01	 1.12040e+00	-6.43213e-05
       257	 3.72371e-01	 4.95813e-04	 8.62984e-01
       258	 6.28613e-01	 1.12126e+00	-6.48171e-05
       259	 3.71404e-01	 4.95749e-04	 8.61863e-01
       260	 6.29580e-01	 1.12212e+00	-6.53128e-05
       261	 3.70437e-01	 4.95683e-04	 8.60741e-01
       262	 6.30546e-01	 1.12298e+00	-6.58085e-05
       263	 3.69471e-01	 4.95617e-04	 8.59618e-01
       264	 6.31512e-01	 1.12384e+00	-6.63041e-05
       265	 3.68506e-01	 4.95551e-04	 8.58494e-01
       266	 6.32477e-01	 1.12470e+00	-6.67997e-05
       267	 3.67541e-01	 4.95484e-04	 8.57369e-01
       268	 6.33441e-01	 1.12556e+00	-6.72952e-05
       269	 3.66577e-01	 4.95417e-04	 8.56244e-01
       270	 6.34406e-01	 1.12642e+00	-6.77906e-05
       271	 3.65613e-01	 4.95349e-04	 8.55117e-01
       272	 6.35369e-01	 1.12727e+00	-6.82859e-05
       273	 3.64649e-01	 4.95281e-04	 8.53990e-01
       274	 6.36332e-01	 1.12812e+00	-6.87812e-05
       275	 3.63687e-01	 4.95212e-04	 8.52862e-01
       276	 6.37295e-01	 1.12898e+00	-6.92764e-05
       277	 3.62724e-01	 4.95143e-04	 8.51733e-01
       278	 6.38257e-01	 1.12983e+00	-6.97716e-05
       279	 3.61763e-01	 4.95073e-04	 8.50603e-01
       280	 6.39218e-01	 1.13068e+00	-7.02666e-05
       281	 3.60802e-01	 4.95003e-04	 8.49472e-01
       282	 6.40179e-01	 1.13153e+00	-7.07616e-05
       283	 3.59841e-01	 4.94932e-04	 8.48341e-01
       284	 6.41139e-01	 1.13238e+00	-7.12566e-05
       285	 3.58881e-01	 4.94861e-04	 8.47208e-01
       286	 6.42099e-01	 1.13322e+00	-7.17514e-05
       287	 3.57922e-01	 4.94789e-04	 8.46075e-01
       288	 6.43058e-01	 1.13407e+00	-7.22462e-05
       289	 3.56963e-01	 4.94717e-04	 8.44941e-01
       290	 6.44017e-01	 1.13492e+00	-7.27409e-05
       291	 3.56005e-01	 4.94644e-04	 8.43806e-01
       292	 6.44975e-01	 1.13576e+00	-7.32356e-05
       293	 3.55047e-01	 4.94571e-04	 8.42670e-01
       294	 6.45932e-01	 1.13660e+00	-7.37302e-05
       295	 3.54090e-01	 4.94497e-04	 8.41534e-01
       296	 6.46889e-01	 1.13744e+00	-7.42247e-05
       297	 3.53133e-01	 4.94423e-04	 8.40396e-01
       298	 6.47845e-01	 1.13828e+00	-7.47191e-05
       299	 3.52177e-01	 4.94348e-04	 8.39258e-01
       300	 6.48801e-01	 1.13912e+00	-7.52134e-05
       301	 3.51222e-01	 4.94273e-04	 8.38119e-01
       302	 6.49756e-01	 1.13996e+00	-7.57077e-05
       303	 3.50267e-01	 4.94197e-04	 8.36979e-01
       304	 6.50710e-01	 1.14080e+00	-7.62019e-05
       305	 3.49313e-01	 4.94121e-04	 8.35838e-01
       306	 6.51664e-01	 1.14163e+00	-7.66960e-05
       307	 3.48359e-01	 4.94044e-04	 8.34697e-01
       308	 6.52618e-01	 1.14247e+00	-7.71901e-05
       309	 3.47406e-01	 4.93967e-04	 8.33554e-01
       310	 6.53570e-01	 1.14330e+00	-7.76840e-05
       311	 3.46454e-01	 4.93889e-04	 8.32411e-01
       312	 6.54522e-01	 1.14413e+00	-7.81779e-05
       313	 3.45502e-01	 4.93811e-04	 8.31267e-01
       314	 6.55474e-01	 1.14497e+00	-7.86717e-05
       315	 3.44551e-01	 4.93733e-04	 8.30122e-01
       316	 6.56424e-01	 1.14580e+00	-7.91655e-05
       317	 3.43601e-01	 4.93653e-04	 8.28976e-01
       318	 6.57375e-01	 1.14663e+00	-7.96591e-05
       319	 3.42651e-01	 4.93574e-04	 8.27829e-01
       320	 6.58324e-01	 1.14745e+00	-8.01527e-05
       321	 3.41702e-01	 4.93494e-04	 8.26682e-01
       322	 6.59273e-01	 1.14828e+00	-8.06462e-05
       323	 3.40753e-01	 4.93413e-04	 8.25534e-01
       324	 6.60221e-01	 1.14911e+00	-8.11396e-05
       325	 3.39805e-01	 4.93332e-04	 8.24384e-01
       326	 6.61169e-01	 1.14993e+00	-8.16329e-05
       327	 3.38858e-01	 4.93250e-04	 8.23234e-01
       328	 6.62116e-01	 1.15075e+00	-8.21262e-05
       329	 3.37911e-01	 4.93168e-04	 8.22084e-01
       330	 6.63062e-01	 1.15157e+00	-8.26193e-05
       331	 3.36965e-01	 4.93085e-04	 8.20932e-01
       332	 6.64008e-01	 1.15240e+00	-8.31124e-05
       333	 3.36020e-01	 4.93002e-04	 8.19780e-01
       334	 6.64953e-01	 1.15322e+00	-8.36054e-05
       335	 3.35075e-01	 4.92919e-04	 8.18627e-01
       336	 6.65898e-01	 1.15403e+00	-8.40984e-05
       337	 3.34131e-01	 4.92835e-04	 8.17473e-01
       338	 6.66841e-01	 1.15485e+00	-8.45912e-05
       339	 3.33187e-01	 4.92750e-04	 8.16318e-01
       340	 6.67784e-01	 1.15567e+00	-8.50839e-05
       341	 3.32245e-01	 4.92665e-04	 8.15162e-01
       342	 6.68727e-01	 1.15648e+00	-8.55766e-05
       343	 3.31303e-01	 4.92579e-04	 8.14006e-01
       344	 6.69668e-01	 1.15730e+00	-8.60692e-05
       345	 3.30361e-01	 4.92493e-04	 8.12848e-01
       346	 6.70609e-01	 1.15811e+00	-8.65617e-05
       347	 3.29421e-01	 4.92407e-04	 8.11690e-01
       348	 6.71550e-01	 1.15892e+00	-8.70541e-05
       349	 3.28481e-01	 4.92320e-04	 8.10531e-01
       350	 6.72489e-01	 1.15973e+00	-8.75464e-05
       351	 3.27541e-01	 4.92232e-04	 8.09371e-01
       352	 6.73428e-01	 1.16054e+00	-8.80386e-05
       353	 3.26603e-01	 4.92144e-04	 8.08211e-01
       354	 6.74367e-01	 1.16135e+00	-8.85308e-05
       355	 3.25665e-01	 4.92056e-04	 8.07050e-01
       356	 6.75304e-01	 1.16216e+00	-8.90228e-05
       357	 3.24727e-01	 4.91967e-04	 8.05887e-01
       358	 6.76241e-01	 1.16296e+00	-8.95148e-05
       359	 3.23791e-01	 4.91877e-04	 8.04724e-01
       360	 6.77177e-01	 1.16377e+00	-9.00067e-05
       361	 3.22855e-01	 4.91787e-04	 8.03561e-01
       362	 6.78113e-01	 1.16457e+00	-9.04985e-05
       363	 3.21920e-01	 4.91697e-04	 8.02396e-01
       364	 6.79048e-01	 1.16537e+00	-9.09902e-05
       365	 3.20985e-01	 4.91606e-04	 8.01231e-01
       366	 6.79982e-01	 1.16617e+00	-9.14818e-05
       367	 3.20052e-01	 4.91514e-04	 8.00065e-01
       368	 6.80915e-01	 1.16697e+00	-9.19733e-05
       369	 3.19119e-01	 4.91422e-04	 7.98898e-01
       370	 6.81848e-01	 1.16777e+00	-9.24647e-05
       371	 3.18187e-01	 4.91330e-04	 7.97730e-01
       372	 6.82780e-01	 1.16857e+00	-9.29560e-05
       373	 3.17255e-01	 4.91237e-04	 7.96561e-01
       374	 6.83711e-01	 1.16937e+00	-9.34473e-05
       375	 3.16324e-01	 4.91143e-04	 7.95392e-01
       376	 6.84641e-01	 1.17016e+00	-9.39384e-05
       377	 3.15394e-01	 4.91049e-04	 7.94222e-01
       378	 6.85571e-01	 1.17096e+00	-9.44295e-05
       379	 3.14465e-01	 4.90955e-04	 7.93051e-01
       380	 6.86500e-01	 1.17175e+00	-9.49204e-05
       381	 3.13536e-01	 4.90860e-04	 7.91879e-01
       382	 6.87428e-01	 1.17254e+00	-9.54113e-05
       383	 3.12608e-01	 4.90765e-04	 7.90706e-01
       384	 6.88355e-01	 1.17333e+00	-9.59020e-05
       385	 3.11681e-01	 4.90669e-04	 7.89533e-01
       386	 6.89282e-01	 1.17412e+00	-9.63927e-05
       387	 3.10755e-01	 4.90572e-04	 7.88359e-01
       388	 6.90208e-01	 1.17491e+00	-9.68833e-05
       389	 3.09830e-01	 4.90475e-04	 7.87184e-01
       390	 6.91133e-01	 1.17570e+00	-9.73738e-05
       391	 3.08905e-01	 4.90378e-04	 7.86008e-01
       392	 6.92058e-01	 1.17648e+00	-9.78641e-05
       393	 3.07981e-01	 4.90280e-04	 7.84832e-01
       394	 6.92981e-01	 1.17727e+00	-9.83544e-05
       395	 3.07057e-01	 4.90182e-04	 7.83655e-01
       396	 6.93904e-01	 1.17805e+00	-9.88446e-05
       397	 3.06135e-01	 4.90083e-04	 7.82477e-01
       398	 6.94826e-01	 1.17884e+00	-9.93347e-05
       399	 3.05213e-01	 4.89984e-04	 7.81298e-01
       400	 6.95748e-01	 1.17962e+00	-9.98247e-05
       401	 3.04292e-01	 4.89884e-04	 7.80118e-01
       402	 6.96668e-01	 1.18040e+00	-1.00315e-04
       403	 3.03372e-01	 4.89783e-04	 7.78938e-01
       404	 6.97588e-01	 1.18118e+00	-1.00804e-04
       405	 3.02453e-01	 4.89683e-04	 7.77757e-01
       406	 6.98507e-01	 1.18195e+00	-1.01294e-04
       407	 3.01534e-01	 4.89581e-04	 7.76575e-01
       408	 6.99425e-01	 1.18273e+00	-1.01784e-04
       409	 3.00616e-01	 4.89480e-04	 7.75392e-01
       410	 7.00342e-01	 1.18351e+00	-1.02273e-04
       411	 2.99699e-01	 4.89377e-04	 7.74208e-01
       412	 7.01259e-01	 1.18428e+00	-1.02762e-04
       413	 2.98783e-01	 4.89275e-04	 7.73024e-01
       414	 7.02175e-01	 1.18505e+00	-1.03252e-04
       415	 2.97868e-01	 4.89171e-04	 7.71839e-01
       416	 7.03090e-01	 1.18582e+00	-1.03741e-04
       417	 2.96953e-01	 4.89068e-04	 7.70653e-01
       418	 7.04004e-01	 1.18660e+00	-1.04230e-04
       419	 2.96040e-01	 4.88963e-04	 7.69467e-01
       420	 7.04917e-01	 1.18736e+00	-1.04719e-04
       421	 2.95127e-01	 4.88859e-04	 7.68279e-01
       422	 7.05830e-01	 1.18813e+00	-1.05208e-04
       423	 2.94215e-01	 4.88753e-04	 7.67091e-01
       424	 7.06741e-01	 1.18890e+00	-1.05697e-04
       425	 2.93303e-01	 4.88648e-04	 7.65902e-01
       426	 7.07652e-01	 1.18967e+00	-1.06185e-04
       427	 2.92393e-01	 4.88542e-04	 7.64713e-01
       428	 7.08562e-01	 1.19043e+00	-1.06674e-04
       429	 2.91483e-01	 4.88435e-04	 7.63522e-01
       430	 7.09472e-01	 1.19119e+00	-1.07162e-04
       431	 2.90574e-01	 4.88328e-04	 7.62331e-01
       432	 7.10380e-01	 1.19196e+00	-1.07650e-04
       433	 2.89666e-01	 4.88220e-04	 7.61139e-01
       434	 7.11288e-01	 1.19272e+00	-1.08139e-04
       435	 2.88759e-01	 4.88112e-04	 7.59946e-01
       436	 7.12194e-01	 1.19348e+00	-1.08627e-04
       437	 2.87853e-01	 4.88003e-04	 7.58753e-01
       438	 7.13100e-01	 1.19424e+00	-1.09115e-04
       439	 2.86948e-01	 4.87894e-04	 7.57559e-01
       440	 7.14005e-01	 1.19499e+00	-1.09603e-04
       441	 2.86043e-01	 4.87785e-04	 7.56364e-01
       442	 7.14909e-01	 1.19575e+00	-1.10091e-04
       443	 2.85139e-01	 4.87674e-04	 7.55168e-01
       444	 7.15812e-01	 1.19651e+00	-1.10578e-04
       445	 2.84236e-01	 4.87564e-04	 7.53971e-01
       446	 7.16715e-01	 1.19726e+00	-1.11066e-04
       447	 2.83334e-01	 4.87453e-04	 7.52774e-01
       448	 7.17616e-01	 1.19801e+00	-1.11553e-04
       449	 2.82433e-01	 4.87341e-04	 7.51576e-01
       450	 7.18517e-01	 1.19876e+00	-1.12041e-04
       451	 2.81533e-01	 4.87229e-04	 7.50377e-01
       452	 7.19417e-01	 1.19951e+00	-1.12528e-04
       453	 2.80634e-01	 4.87117e-04	 7.49178e-01
       454	 7.20316e-01	 1.20026e+00	-1.13015e-04
       455	 2.79735e-01	 4.87004e-04	 7.47977e-01
       456	 7.21214e-01	 1.20101e+00	-1.13502e-04
       457	 2.78838e-01	 4.86890e-04	 7.46776e-01
       458	 7.22111e-01	 1.20176e+00	-1.13989e-04
       459	 2.77941e-01	 4.86776e-04	 7.45575e-01
       460	 7.23007e-01	 1.20250e+00	-1.14476e-04
       461	 2.77045e-01	 4.86662e-04	 7.44372e-01
       462	 7.23903e-01	 1.20325e+00	-1.14962e-04
       463	 2.76150e-01	 4.86547e-04	 7.43169e-01
       464	 7.24797e-01	 1.20399e+00	-1.15449e-04
       465	 2.75256e-01	 4.86431e-04	 7.41965e-01
