       880	 5.00110e-01	 4.26439e-01	 9.04638e-01
       900	 5.00113e-01	 4.35465e-01	 9.00331e-01
       920	 5.00115e-01	 4.44447e-01	 8.95934e-01
       940	 5.00118e-01	 4.53385e-01	 8.91447e-01
       960	 5.00120e-01	 4.62278e-01	 8.86870e-01
       980	 5.00123e-01	 4.71125e-01	 8.82206e-01
      1000	 5.00125e-01	 4.79924e-01	 8.77453e-01
      1020	 5.00128e-01	 4.88676e-01	 8.72612e-01
      1040	 5.00130e-01	 4.97379e-01	 8.67684e-01
      1060	 5.00133e-01	 5.06032e-01	 8.62669e-01
      1080	 5.00135e-01	 5.14634e-01	 8.57567e-01
      1100	 5.00138e-01	 5.23185e-01	 8.52380e-01
      1120	 5.00140e-01	 5.31684e-01	 8.47108e-01
      1140	 5.00143e-01	 5.40130e-01	 8.41751e-01
      1160	 5.00145e-01	 5.48522e-01	 8.36310e-01
      1180	 5.00148e-01	 5.56859e-01	 8.30785e-01
      1200	 5.00150e-01	 5.65140e-01	 8.25177e-01
      1220	 5.00153e-01	 5.73365e-01	 8.19487e-01
      1240	 5.00155e-01	 5.81532e-01	 8.13714e-01
      1260	 5.00158e-01	 5.89642e-01	 8.07860e-01
      1280	 5.00160e-01	 5.97692e-01	 8.01925e-01
      1300	 5.00163e-01	 6.05683e-01	 7.95911e-01
      1320	 5.00165e-01	 6.13613e-01	 7.89816e-01
      1340	 5.00168e-01	 6.21482e-01	 7.83642e-01
      1360	 5.00170e-01	 6.29289e-01	 7.77391e-01
      1380	 5.00173e-01	 6.37033e-01	 7.71061e-01
      1400	 5.00175e-01	 6.44713e-01	 7.64654e-01
      1420	 5.00178e-01	 6.52329e-01	 7.58171e-01
      1440	 5.00180e-01	 6.59879e-01	 7.51611e-01
      1460	 5.00183e-01	 6.67364e-01	 7.44977e-01
      1480	 5.00185e-01	 6.74782e-01	 7.38268e-01
      1500	 5.00188e-01	 6.82132e-01	 7.31485e-01
      1520	 5.00190e-01	 6.89415e-01	 7.24629e-01
      1540	 5.00193e-01	 6.96628e-01	 7.17701e-01
      1560	 5.00195e-01	 7.03772e-01	 7.10701e-01
      1580	 5.00198e-01	 7.10846e-01	 7.03629e-01
      1600	 5.00200e-01	 7.17848e-01	 6.96487e-01
      1620	 5.00203e-01	 7.24779e-01	 6.89276e-01
      1640	 5.00205e-01	 7.31637e-01	 6.81995e-01
      1660	 5.00208e-01	 7.38422e-01	 6.74647e-01
      1680	 5.00210e-01	 7.45133e-01	 6.67231e-01
      1700	 5.00213e-01	 7.51770e-01	 6.59748e-01
      1720	 5.00215e-01	 7.58332e-01	 6.52199e-01
      1740	 5.00218e-01	 7.64818e-01	 6.44585e-01
      1760	 5.00220e-01	 7.71227e-01	 6.36906e-01
      1780	 5.00223e-01	 7.77559e-01	 6.29164e-01
      1800	 5.00225e-01	 7.83814e-01	 6.21358e-01
      1820	 5.00228e-01	 7.89990e-01	 6.13491e-01
      1840	 5.00230e-01	 7.96088e-01	 6.05562e-01
      1860	 5.00233e-01	 8.02105e-01	 5.97572e-01
      1880	 5.00235e-01	 8.08043e-01	 5.89523e-01
      1900	 5.00238e-01	 8.13900e-01	 5.81415e-01
      1920	 5.00240e-01	 8.19675e-01	 5.73248e-01
      1940	 5.00243e-01	 8.25368e-01	 5.65024e-01
      1960	 5.00245e-01	 8.30979e-01	 5.56744e-01
      1980	 5.00248e-01	 8.36507e-01	 5.48408e-01
      2000	 5.00250e-01	 8.41952e-01	 5.40017e-01
      2020	 5.00253e-01	 8.47312e-01	 5.31572e-01
      2040	 5.00255e-01	 8.52587e-01	 5.23073e-01
      2060	 5.00258e-01	 8.57777e-01	 5.14523e-01
      2080	 5.00260e-01	 8.62882e-01	 5.05921e-01
      2100	 5.00263e-01	 8.67900e-01	 4.97268e-01
      2120	 5.00265e-01	 8.72831e-01	 4.88565e-01
      2140	 5.00268e-01	 8.77675e-01	 4.79814e-01
      2160	 5.00270e-01	 8.82432e-01	 4.71015e-01
      2180	 5.00273e-01	 8.87100e-01	 4.62168e-01
      2200	 5.00275e-01	 8.91679e-01	 4.53275e-01
      2220	 5.00278e-01	 8.96170e-01	 4.44337e-01
      2240	 5.00280e-01	 9.00570e-01	 4.35354e-01
      2260	 5.00283e-01	 9.04881e-01	 4.26328e-01
      2280	 5.00285e-01	 9.09101e-01	 4.17259e-01
      2300	 5.00288e-01	 9.13231e-01	 4.08148e-01
      2320	 5.00290e-01	 9.17269e-01	 3.98997e-01
      2340	 5.00293e-01	 9.21215e-01	 3.89805e-01
      2360	 5.00295e-01	 9.25069e-01	 3.80575e-01
      2380	 5.00298e-01	 9.28831e-01	 3.71306e-01
      2400	 5.00300e-01	 9.32500e-01	 3.62000e-01
      2420	 5.00303e-01	 9.36076e-01	 3.52658e-01
      2440	 5.00305e-01	 9.39558e-01	 3.43281e-01
      2460	 5.00308e-01	 9.42946e-01	 3.33869e-01
      2480	 5.00310e-01	 9.46240e-01	 3.24424e-01
      2500	 5.00313e-01	 9.49439e-01	 3.14946e-01
      2520	 5.00315e-01	 9.52543e-01	 3.05437e-01
      2540	 5.00318e-01	 9.55552e-01	 2.95897e-01
      2560	 5.00320e-01	 9.58466e-01	 2.86328e-01
      2580	 5.00323e-01	 9.61284e-01	 2.76730e-01
      2600	 5.00325e-01	 9.64005e-01	 2.67104e-01
      2620	 5.00328e-01	 9.66630e-01	 2.57451e-01
      2640	 5.00330e-01	 9.69159e-01	 2.47773e-01
      2660	 5.00333e-01	 9.71591e-01	 2.38070e-01
      2680	 5.00335e-01	 9.73925e-01	 2.28343e-01
      2700	 5.00338e-01	 9.76162e-01	 2.18593e-01
      2720	 5.00340e-01	 9.78302e-01	 2.08821e-01
      2740	 5.00343e-01	 9.80343e-01	 1.99028e-01
      2760	 5.00345e-01	 9.82287e-01	 1.89215e-01
      2780	 5.00348e-01	 9.84133e-01	 1.79384e-01
      2800	 5.00350e-01	 9.85880e-01	 1.69534e-01
      2820	 5.00353e-01	 9.87528e-01	 1.59667e-01
      2840	 5.00355e-01	 9.89078e-01	 1.49784e-01
      2860	 5.00358e-01	 9.90529e-01	 1.39887e-01
      2880	 5.00360e-01	 9.91881e-01	 1.29975e-01
      2900	 5.00363e-01	 9.93133e-01	 1.20050e-01
      2920	 5.00365e-01	 9.94286e-01	 1.10113e-01
      2940	 5.00368e-01	 9.95340e-01	 1.00165e-01
      2960	 5.00370e-01	 9.96295e-01	 9.02072e-02
      2980	 5.00373e-01	 9.97149e-01	 8.02401e-02
      3000	 5.00375e-01	 9.97904e-01	 7.02649e-02
      3020	 5.00378e-01	 9.98560e-01	 6.02827e-02
      3040	 5.00380e-01	 9.99115e-01	 5.02944e-02
      3060	 5.00383e-01	 9.99571e-01	 4.03010e-02
      3080	 5.00385e-01	 9.99926e-01	 3.03035e-02
      3100	 5.00388e-01	 1.00018e+00	 2.03029e-02
      3120	 5.00390e-01	 1.00034e+00	 1.03003e-02
      3140	 5.00393e-01	 1.00039e+00	 2.96574e-04
      3160	 5.00395e-01	 1.00035e+00	-9.70722e-03
      3180	 5.00398e-01	 1.00020e+00	-1.97101e-02
      3200	 5.00400e-01	 9.99959e-01	-2.97111e-02
      3220	 5.00403e-01	 9.99614e-01	-3.97091e-02
      3240	 5.00405e-01	 9.99170e-01	-4.97032e-02
      3260	 5.00408e-01	 9.98625e-01	-5.96924e-02
      3280	 5.00410e-01	 9.97981e-01	-6.96757e-02
      3300	 5.00413e-01	 9.97237e-01	-7.96520e-02
      3320	 5.00415e-01	 9.96393e-01	-8.96205e-02
      3340	 5.00418e-01	 9.95449e-01	-9.95800e-02
      3360	 5.00420e-01	 9.94406e-01	-1.09530e-01
      3380	 5.00423e-01	 9.93264e-01	-1.19468e-01
      3400	 5.00425e-01	 9.92022e-01	-1.29395e-01
      3420	 5.00428e-01	 9.90681e-01	-1.39309e-01
      3440	 5.00430e-01	 9.89241e-01	-1.49209e-01
      3460	 5.00433e-01	 9.87702e-01	-1.59094e-01
      3480	 5.00435e-01	 9.86064e-01	-1.68964e-01
      3500	 5.00438e-01	 9.84327e-01	-1.78816e-01
      3520	 5.00440e-01	 9.82493e-01	-1.88651e-01
      3540	 5.00443e-01	 9.80559e-01	-1.98467e-01
      3560	 5.00445e-01	 9.78528e-01	-2.08263e-01
      3580	 5.00448e-01	 9.76399e-01	-2.18038e-01
      3600	 5.00450e-01	 9.74172e-01	-2.27791e-01
      3620	 5.00453e-01	 9.71848e-01	-2.37522e-01
      3640	 5.00455e-01	 9.69427e-01	-2.47229e-01
      3660	 5.00458e-01	 9.66909e-01	-2.56912e-01
      3680	 5.00460e-01	 9.64294e-01	-2.66568e-01
      3700	 5.00463e-01	 9.61582e-01	-2.76198e-01
      3720	 5.00465e-01	 9.58774e-01	-2.85801e-01
      3740	 5.00468e-01	 9.55871e-01	-2.95375e-01
      3760	 5.00470e-01	 9.52872e-01	-3.04920e-01
      3780	 5.00473e-01	 9.49777e-01	-3.14434e-01
      3800	 5.00475e-01	 9.46588e-01	-3.23916e-01
      3820	 5.00478e-01	 9.43304e-01	-3.33367e-01
      3840	 5.00480e-01	 9.39926e-01	-3.42784e-01
      3860	 5.00483e-01	 9.36453e-01	-3.52167e-01
      3880	 5.00485e-01	 9.32887e-01	-3.61514e-01
      3900	 5.00488e-01	 9.29228e-01	-3.70826e-01
      3920	 5.00490e-01	 9.25475e-01	-3.80100e-01
      3940	 5.00493e-01	 9.21630e-01	-3.89337e-01
      3960	 5.00495e-01	 9.17693e-01	-3.98535e-01
      3980	 5.00498e-01	 9.13664e-01	-4.07693e-01
      4000	 5.00500e-01	 9.09544e-01	-4.16810e-01
      4020	 5.00503e-01	 9.05333e-01	-4.25885e-01
      4040	 5.00505e-01	 9.01031e-01	-4.34918e-01
      4060	 5.00508e-01	 8.96639e-01	-4.43908e-01
      4080	 5.00510e-01	 8.92158e-01	-4.52853e-01
      4100	 5.00513e-01	 8.87587e-01	-4.61753e-01
      4120	 5.00515e-01	 8.82927e-01	-4.70607e-01
      4140	 5.00518e-01	 8.78179e-01	-4.79413e-01
      4160	 5.00520e-01	 8.73343e-01	-4.88172e-01
      4180	 5.00523e-01	 8.68420e-01	-4.96882e-01
      4200	 5.00525e-01	 8.63410e-01	-5.05543e-01
      4220	 5.00528e-01	 8.58314e-01	-5.14153e-01
      4240	 5.00530e-01	 8.53132e-01	-5.22711e-01
      4260	 5.00533e-01	 8.47864e-01	-5.31218e-01
      4280	 5.00535e-01	 8.42512e-01	-5.39671e-01
      4300	 5.00538e-01	 8.37075e-01	-5.48070e-01
      4320	 5.00540e-01	 8.31555e-01	-5.56415e-01
      4340	 5.00543e-01	 8.25951e-01	-5.64704e-01
      4360	 5.00545e-01	 8.20265e-01	-5.72937e-01
      4380	 5.00548e-01	 8.14497e-01	-5.81112e-01
      4400	 5.00550e-01	 8.08647e-01	-5.89229e-01
      4420	 5.00553e-01	 8.02716e-01	-5.97288e-01
      4440	 5.00555e-01	 7.96705e-01	-6.05286e-01
      4460	 5.00558e-01	 7.90615e-01	-6.13224e-01
      4480	 5.00560e-01	 7.84445e-01	-6.21101e-01
      4500	 5.00563e-01	 7.78197e-01	-6.28916e-01
      4520	 5.00565e-01	 7.71871e-01	-6.36668e-01
      4540	 5.00568e-01	 7.65468e-01	-6.44357e-01
      4560	 5.00570e-01	 7.58988e-01	-6.51980e-01
      4580	 5.00573e-01	 7.52432e-01	-6.59539e-01
      4600	 5.00575e-01	 7.45801e-01	-6.67032e-01
      4620	 5.00578e-01	 7.39095e-01	-6.74458e-01
      4640	 5.00580e-01	 7.32316e-01	-6.81817e-01
      4660	 5.00583e-01	 7.25463e-01	-6.89108e-01
      4680	 5.00585e-01	 7.18537e-01	-6.96330e-01
      4700	 5.00588e-01	 7.11540e-01	-7.03482e-01
      4720	 5.00590e-01	 7.04472e-01	-7.10564e-01
      4740	 5.00593e-01	 6.97333e-01	-7.17575e-01
      4760	 5.00595e-01	 6.90124e-01	-7.24514e-01
      4780	 5.00598e-01	 6.82846e-01	-7.31380e-01
      4800	 5.00600e-01	 6.75500e-01	-7.38174e-01
      4820	 5.00603e-01	 6.68086e-01	-7.44894e-01
      4840	 5.00605e-01	 6.60606e-01	-7.51539e-01
      4860	 5.00608e-01	 6.53059e-01	-7.58110e-01
      4880	 5.00610e-01	 6.45447e-01	-7.64604e-01
      4900	 5.00613e-01	 6.37770e-01	-7.71022e-01
      4920	 5.00616e-01	 6.30030e-01	-7.77363e-01
      4940	 5.00618e-01	 6.22226e-01	-7.83626e-01
      4960	 5.00621e-01	 6.14361e-01	-7.89811e-01
      4980	 5.00623e-01	 6.06434e-01	-7.95917e-01
      5000	 5.00626e-01	 5.98446e-01	-8.01944e-01
      5020	 5.00628e-01	 5.90398e-01	-8.07890e-01
      5040	 5.00631e-01	 5.82291e-01	-8.13756e-01
      5060	 5.00633e-01	 5.74126e-01	-8.19540e-01
      5080	 5.00636e-01	 5.65903e-01	-8.25242e-01
      5100	 5.00638e-01	 5.57624e-01	-8.30862e-01
      5120	 5.00641e-01	 5.49289e-01	-8.36398e-01
      5140	 5.00643e-01	 5.40899e-01	-8.41852e-01
      5160	 5.00646e-01	 5.32455e-01	-8.47220e-01
      5180	 5.00648e-01	 5.23958e-01	-8.52505e-01
      5200	 5.00651e-01	 5.15408e-01	-8.57704e-01
      5220	 5.00653e-01	 5.06807e-01	-8.62817e-01
      5240	 5.00656e-01	 4.98155e-01	-8.67844e-01
      5260	 5.00658e-01	 4.89453e-01	-8.72784e-01
      5280	 5.00661e-01	 4.80702e-01	-8.77637e-01
      5300	 5.00663e-01	 4.71902e-01	-8.82403e-01
      5320	 5.00666e-01	 4.63056e-01	-8.87080e-01
      5340	 5.00668e-01	 4.54163e-01	-8.91668e-01
      5360	 5.00671e-01	 4.45225e-01	-8.96167e-01
      5380	 5.00673e-01	 4.36243e-01	-9.00577e-01
      5400	 5.00676e-01	 4.27216e-01	-9.04896e-01
      5420	 5.00678e-01	 4.18147e-01	-9.09125e-01
      5440	 5.00681e-01	 4.09036e-01	-9.13264e-01
      5460	 5.00683e-01	 3.99884e-01	-9.17311e-01
      5480	 5.00686e-01	 3.90692e-01	-9.21266e-01
      5500	 5.00688e-01	 3.81461e-01	-9.25129e-01
      5520	 5.00691e-01	 3.72192e-01	-9.28900e-01
      5540	 5.00693e-01	 3.62885e-01	-9.32577e-01
      5560	 5.00696e-01	 3.53543e-01	-9.36162e-01
      5580	 5.00698e-01	 3.44164e-01	-9.39653e-01
      5600	 5.00701e-01	 3.34752e-01	-9.43050e-01
      5620	 5.00703e-01	 3.25305e-01	-9.46352e-01
      5640	 5.00706e-01	 3.15826e-01	-9.49560e-01
      5660	 5.00708e-01	 3.06316e-01	-9.52674e-01
      5680	 5.00711e-01	 2.96775e-01	-9.55691e-01
      5700	 5.00713e-01	 2.87204e-01	-9.58614e-01
      5720	 5.00716e-01	 2.77604e-01	-9.61440e-01
      5740	 5.00718e-01	 2.67977e-01	-9.64170e-01
      5760	 5.00721e-01	 2.58323e-01	-9.66804e-01
      5780	 5.00723e-01	 2.48642e-01	-9.69342e-01
      5800	 5.00726e-01	 2.38937e-01	-9.71782e-01
      5820	 5.00728e-01	 2.29208e-01	-9.74125e-01
      5840	 5.00731e-01	 2.19456e-01	-9.76371e-01
      5860	 5.00733e-01	 2.09682e-01	-9.78519e-01
      5880	 5.00736e-01	 1.99887e-01	-9.80569e-01
      5900	 5.00738e-01	 1.90072e-01	-9.82522e-01
      5920	 5.00741e-01	 1.80238e-01	-9.84376e-01
      5940	 5.00743e-01	 1.70386e-01	-9.86131e-01
      5960	 5.00746e-01	 1.60517e-01	-9.87788e-01
      5980	 5.00748e-01	 1.50631e-01	-9.89347e-01
      6000	 5.00751e-01	 1.40731e-01	-9.90806e-01
      6020	 5.00753e-01	 1.30816e-01	-9.92166e-01
      6040	 5.00756e-01	 1.20888e-01	-9.93427e-01
      6060	 5.00758e-01	 1.10949e-01	-9.94589e-01
      6080	 5.00761e-01	 1.00998e-01	-9.95651e-01
      6100	 5.00763e-01	 9.10364e-02	-9.96614e-01
      6120	 5.00766e-01	 8.10661e-02	-9.97477e-01
      6140	 5.00768e-01	 7.10876e-02	-9.98240e-01
      6160	 5.00771e-01	 6.11020e-02	-9.98903e-01
      6180	 5.00773e-01	 5.11102e-02	-9.99467e-01
      6200	 5.00776e-01	 4.11132e-02	-9.99931e-01
      6220	 5.00778e-01	 3.11121e-02	-1.00029e+00
      6240	 5.00781e-01	 2.11078e-02	-1.00056e+00
      6260	 5.00783e-01	 1.11014e-02	-1.00072e+00
      6280	 5.00786e-01	 1.09377e-03	-1.00078e+00
      6300	 5.00788e-01	-8.91398e-03	-1.00075e+00
      6320	 5.00791e-01	-1.89209e-02	-1.00061e+00
      6340	 5.00793e-01	-2.89260e-02	-1.00037e+00
      6360	 5.00796e-01	-3.89282e-02	-1.00004e+00
      6380	 5.00798e-01	-4.89266e-02	-9.99601e-01
      6400	 5.00801e-01	-5.89201e-02	-9.99065e-01
      6420	 5.00803e-01	-6.89078e-02	-9.98428e-01
      6440	 5.00806e-01	-7.88887e-02	-9.97691e-01
      6460	 5.00808e-01	-8.88617e-02	-9.96855e-01
      6480	 5.00811e-01	-9.88259e-02	-9.95919e-01
      6500	 5.00813e-01	-1.08780e-01	-9.94884e-01
      6520	 5.00816e-01	-1.18724e-01	-9.93749e-01
      6540	 5.00818e-01	-1.28656e-01	-9.92514e-01
      6560	 5.00821e-01	-1.38574e-01	-9.91180e-01
      6580	 5.00823e-01	-1.48479e-01	-9.89748e-01
      6600	 5.00826e-01	-1.58370e-01	-9.88216e-01
      6620	 5.00828e-01	-1.68244e-01	-9.86585e-01
      6640	 5.00831e-01	-1.78102e-01	-9.84856e-01
      6660	 5.00833e-01	-1.87942e-01	-9.83028e-01
      6680	 5.00836e-01	-1.97763e-01	-9.81102e-01
      6700	 5.00838e-01	-2.07565e-01	-9.79078e-01
      6720	 5.00841e-01	-2.17345e-01	-9.76956e-01
      6740	 5.00843e-01	-2.27105e-01	-9.74736e-01
      6760	 5.00846e-01	-2.36841e-01	-9.72419e-01
      6780	 5.00848e-01	-2.46554e-01	-9.70004e-01
      6800	 5.00851e-01	-2.56242e-01	-9.67493e-01
      6820	 5.00853e-01	-2.65905e-01	-9.64884e-01
      6840	 5.00856e-01	-2.75541e-01	-9.62179e-01
      6860	 5.00858e-01	-2.85149e-01	-9.59378e-01
      6880	 5.00861e-01	-2.94729e-01	-9.56481e-01
      6900	 5.00863e-01	-3.04280e-01	-9.53489e-01
      6920	 5.00866e-01	-3.13800e-01	-9.50401e-01
      6940	 5.00868e-01	-3.23289e-01	-9.47217e-01
      6960	 5.00871e-01	-3.32746e-01	-9.43940e-01
      6980	 5.00873e-01	-3.42169e-01	-9.40567e-01
      7000	 5.00876e-01	-3.51559e-01	-9.37101e-01
      7020	 5.00878e-01	-3.60913e-01	-9.33541e-01
      7040	 5.00881e-01	-3.70231e-01	-9.29888e-01
      7060	 5.00883e-01	-3.79512e-01	-9.26141e-01
      7080	 5.00886e-01	-3.88755e-01	-9.22302e-01
      7100	 5.00888e-01	-3.97960e-01	-9.18371e-01
      7120	 5.00891e-01	-4.07124e-01	-9.14348e-01
      7140	 5.00893e-01	-4.16248e-01	-9.10233e-01
      7160	 5.00896e-01	-4.25331e-01	-9.06027e-01
      7180	 5.00898e-01	-4.34371e-01	-9.01731e-01
      7200	 5.00901e-01	-4.43367e-01	-8.97345e-01
      7220	 5.00903e-01	-4.52320e-01	-8.92868e-01
      7240	 5.00906e-01	-4.61227e-01	-8.88303e-01
      7260	 5.00908e-01	-4.70088e-01	-8.83648e-01
      7280	 5.00911e-01	-4.78902e-01	-8.78906e-01
      7300	 5.00913e-01	-4.87668e-01	-8.74075e-01
      7320	 5.00916e-01	-4.96385e-01	-8.69157e-01
      7340	 5.00918e-01	-5.05053e-01	-8.64152e-01
      7360	 5.00921e-01	-5.13671e-01	-8.59060e-01
      7380	 5.00923e-01	-5.22237e-01	-8.53883e-01
      7400	 5.00926e-01	-5.30751e-01	-8.48620e-01
      7420	 5.00928e-01	-5.39212e-01	-8.43272e-01
      7440	 5.00931e-01	-5.47619e-01	-8.37840e-01
      7460	 5.00933e-01	-5.55971e-01	-8.32324e-01
      7480	 5.00936e-01	-5.64267e-01	-8.26725e-01
      7500	 5.00939e-01	-5.72508e-01	-8.21043e-01
      7520	 5.00941e-01	-5.80691e-01	-8.15279e-01
      7540	 5.00944e-01	-5.88816e-01	-8.09434e-01
      7560	 5.00946e-01	-5.96882e-01	-8.03507e-01
      7580	 5.00949e-01	-6.04889e-01	-7.97500e-01
      7600	 5.00951e-01	-6.12835e-01	-7.91413e-01
      7620	 5.00954e-01	-6.20720e-01	-7.85248e-01
      7640	 5.00956e-01	-6.28543e-01	-7.79003e-01
      7660	 5.00959e-01	-6.36303e-01	-7.72681e-01
      7680	 5.00961e-01	-6.43999e-01	-7.66281e-01
      7700	 5.00964e-01	-6.51631e-01	-7.59805e-01
      7720	 5.00966e-01	-6.59198e-01	-7.53253e-01
      7740	 5.00969e-01	-6.66700e-01	-7.46625e-01
      7760	 5.00971e-01	-6.74134e-01	-7.39923e-01
      7780	 5.00974e-01	-6.81501e-01	-7.33146e-01
      7800	 5.00976e-01	-6.88800e-01	-7.26296e-01
      7820	 5.00979e-01	-6.96030e-01	-7.19374e-01
      7840	 5.00981e-01	-7.03191e-01	-7.12380e-01
      7860	 5.00984e-01	-7.10281e-01	-7.05314e-01
      7880	 5.00986e-01	-7.17300e-01	-6.98178e-01
      7900	 5.00989e-01	-7.24248e-01	-6.90972e-01
      7920	 5.00991e-01	-7.31123e-01	-6.83697e-01
      7940	 5.00994e-01	-7.37925e-01	-6.76353e-01
      7960	 5.00996e-01	-7.44654e-01	-6.68942e-01
      7980	 5.00999e-01	-7.51308e-01	-6.61463e-01
      8000	 5.01001e-01	-7.57887e-01	-6.53919e-01
      8020	 5.01004e-01	-7.64390e-01	-6.46309e-01
      8040	 5.01006e-01	-7.70816e-01	-6.38635e-01
      8060	 5.01009e-01	-7.77166e-01	-6.30896e-01
      8080	 5.01011e-01	-7.83438e-01	-6.23095e-01
      8100	 5.01014e-01	-7.89632e-01	-6.15231e-01
      8120	 5.01016e-01	-7.95746e-01	-6.07306e-01
      8140	 5.01019e-01	-8.01782e-01	-5.99319e-01
      8160	 5.01021e-01	-8.07737e-01	-5.91273e-01
      8180	 5.01024e-01	-8.13611e-01	-5.83168e-01
      8200	 5.01026e-01	-8.19404e-01	-5.75004e-01
      8220	 5.01029e-01	-8.25115e-01	-5.66783e-01
      8240	 5.01031e-01	-8.30743e-01	-5.58505e-01
      8260	 5.01034e-01	-8.36289e-01	-5.50171e-01
      8280	 5.01036e-01	-8.41751e-01	-5.41782e-01
      8300	 5.01039e-01	-8.47129e-01	-5.33339e-01
      8320	 5.01041e-01	-8.52422e-01	-5.24843e-01
      8340	 5.01044e-01	-8.57629e-01	-5.16294e-01
      8360	 5.01046e-01	-8.62752e-01	-5.07693e-01
      8380	 5.01049e-01	-8.67788e-01	-4.99041e-01
      8400	 5.01051e-01	-8.72737e-01	-4.90340e-01
      8420	 5.01054e-01	-8.77598e-01	-4.81589e-01
      8440	 5.01056e-01	-8.82373e-01	-4.72791e-01
      8460	 5.01059e-01	-8.87059e-01	-4.63945e-01
      8480	 5.01061e-01	-8.91656e-01	-4.55052e-01
      8500	 5.01064e-01	-8.96164e-01	-4.46114e-01
      8520	 5.01066e-01	-9.00582e-01	-4.37131e-01
      8540	 5.01069e-01	-9.04911e-01	-4.28105e-01
      8560	 5.01071e-01	-9.09149e-01	-4.19036e-01
      8580	 5.01074e-01	-9.13296e-01	-4.09924e-01
      8600	 5.01076e-01	-9.17352e-01	-4.00772e-01
      8620	 5.01079e-01	-9.21316e-01	-3.91580e-01
      8640	 5.01081e-01	-9.25188e-01	-3.82348e-01
      8660	 5.01084e-01	-9.28967e-01	-3.73078e-01
      8680	 5.01086e-01	-9.32654e-01	-3.63771e-01
      8700	 5.01089e-01	-9.36247e-01	-3.54427e-01
      8720	 5.01091e-01	-9.39747e-01	-3.45048e-01
      8740	 5.01094e-01	-9.43153e-01	-3.35634e-01
      8760	 5.01096e-01	-9.46464e-01	-3.26187e-01
      8780	 5.01099e-01	-9.49681e-01	-3.16707e-01
      8800	 5.01101e-01	-9.52803e-01	-3.07195e-01
      8820	 5.01104e-01	-9.55830e-01	-2.97653e-01
      8840	 5.01106e-01	-9.58761e-01	-2.88080e-01
      8860	 5.01109e-01	-9.61596e-01	-2.78479e-01
      8880	 5.01111e-01	-9.64335e-01	-2.68850e-01
      8900	 5.01114e-01	-9.66978e-01	-2.59194e-01
      8920	 5.01116e-01	-9.69524e-01	-2.49512e-01
      8940	 5.01119e-01	-9.71973e-01	-2.39805e-01
      8960	 5.01121e-01	-9.74325e-01	-2.30074e-01
      8980	 5.01124e-01	-9.76579e-01	-2.20320e-01
      9000	 5.01126e-01	-9.78736e-01	-2.10544e-01
      9020	 5.01129e-01	-9.80795e-01	-2.00747e-01
      9040	 5.01131e-01	-9.82756e-01	-1.90930e-01
