      4460	 5.00000e-01	 7.90174e-01	-6.12883e-01
      4480	 5.00000e-01	 7.84006e-01	-6.20754e-01
      4500	 5.00000e-01	 7.77759e-01	-6.28563e-01
      4520	 5.00000e-01	 7.71435e-01	-6.36309e-01
      4540	 5.00000e-01	 7.65033e-01	-6.43991e-01
      4560	 5.00000e-01	 7.58555e-01	-6.51609e-01
      4580	 5.00000e-01	 7.52001e-01	-6.59162e-01
      4600	 5.00000e-01	 7.45372e-01	-6.66649e-01
      4620	 5.00000e-01	 7.38668e-01	-6.74069e-01
      4640	 5.00000e-01	 7.31891e-01	-6.81422e-01
      4660	 5.00000e-01	 7.25040e-01	-6.88707e-01
      4680	 5.00000e-01	 7.18117e-01	-6.95922e-01
      4700	 5.00000e-01	 7.11122e-01	-7.03069e-01
      4720	 5.00000e-01	 7.04056e-01	-7.10145e-01
      4740	 5.00000e-01	 6.96919e-01	-7.17150e-01
      4760	 5.00000e-01	 6.89713e-01	-7.24083e-01
      4780	 5.00000e-01	 6.82438e-01	-7.30944e-01
      4800	 5.00000e-01	 6.75094e-01	-7.37731e-01
      4820	 5.00000e-01	 6.67683e-01	-7.44445e-01
      4840	 5.00000e-01	 6.60206e-01	-7.51085e-01
      4860	 5.00000e-01	 6.52662e-01	-7.57649e-01
      4880	 5.00000e-01	 6.45053e-01	-7.64138e-01
      4900	 5.00000e-01	 6.37380e-01	-7.70550e-01
      4920	 5.00000e-01	 6.29642e-01	-7.76885e-01
      4940	 5.00000e-01	 6.21842e-01	-7.83143e-01
      4960	 5.00000e-01	 6.13980e-01	-7.89322e-01
      4980	 5.00000e-01	 6.06056e-01	-7.95422e-01
      5000	 5.00000e-01	 5.98071e-01	-8.01443e-01
      5020	 5.00000e-01	 5.90027e-01	-8.07383e-01
      5040	 5.00000e-01	 5.81924e-01	-8.13243e-01
      5060	 5.00000e-01	 5.73763e-01	-8.19022e-01
      5080	 5.00000e-01	 5.65544e-01	-8.24718e-01
      5100	 5.00000e-01	 5.57269e-01	-8.30332e-01
      5120	 5.00000e-01	 5.48938e-01	-8.35863e-01
      5140	 5.00000e-01	 5.40552e-01	-8.41311e-01
      5160	 5.00000e-01	 5.32112e-01	-8.46674e-01
      5180	 5.00000e-01	 5.23618e-01	-8.51953e-01
      5200	 5.00000e-01	 5.15073e-01	-8.57146e-01
      5220	 5.00000e-01	 5.06476e-01	-8.62254e-01
      5240	 5.00000e-01	 4.97828e-01	-8.67276e-01
      5260	 5.00000e-01	 4.89131e-01	-8.72211e-01
      5280	 5.00000e-01	 4.80384e-01	-8.77058e-01
      5300	 5.00000e-01	 4.71590e-01	-8.81818e-01
      5320	 5.00000e-01	 4.62748e-01	-8.86490e-01
      5340	 5.00000e-01	 4.53860e-01	-8.91073e-01
      5360	 5.00000e-01	 4.44927e-01	-8.95567e-01
      5380	 5.00000e-01	 4.35949e-01	-8.99971e-01
      5400	 5.00000e-01	 4.26928e-01	-9.04286e-01
      5420	 5.00000e-01	 4.17864e-01	-9.08510e-01
      5440	 5.00000e-01	 4.08758e-01	-9.12643e-01
      5460	 5.00000e-01	 3.99611e-01	-9.16685e-01
      5480	 5.00000e-01	 3.90424e-01	-9.20635e-01
      5500	 5.00000e-01	 3.81199e-01	-9.24493e-01
      5520	 5.00000e-01	 3.71935e-01	-9.28259e-01
      5540	 5.00000e-01	 3.62634e-01	-9.31932e-01
      5560	 5.00000e-01	 3.53297e-01	-9.35511e-01
      5580	 5.00000e-01	 3.43924e-01	-9.38997e-01
      5600	 5.00000e-01	 3.34517e-01	-9.42390e-01
      5620	 5.00000e-01	 3.25077e-01	-9.45688e-01
      5640	 5.00000e-01	 3.15604e-01	-9.48891e-01
      5660	 5.00000e-01	 3.06099e-01	-9.52000e-01
      5680	 5.00000e-01	 2.96564e-01	-9.55013e-01
      5700	 5.00000e-01	 2.86999e-01	-9.57931e-01
      5720	 5.00000e-01	 2.77406e-01	-9.60753e-01
      5740	 5.00000e-01	 2.67784e-01	-9.63479e-01
      5760	 5.00000e-01	 2.58136e-01	-9.66109e-01
      5780	 5.00000e-01	 2.48462e-01	-9.68642e-01
      5800	 5.00000e-01	 2.38764e-01	-9.71078e-01
      5820	 5.00000e-01	 2.29041e-01	-9.73417e-01
      5840	 5.00000e-01	 2.19296e-01	-9.75658e-01
      5860	 5.00000e-01	 2.09528e-01	-9.77803e-01
      5880	 5.00000e-01	 1.99740e-01	-9.79849e-01
      5900	 5.00000e-01	 1.89932e-01	-9.81797e-01
      5920	 5.00000e-01	 1.80104e-01	-9.83647e-01
      5940	 5.00000e-01	 1.70259e-01	-9.85399e-01
      5960	 5.00000e-01	 1.60397e-01	-9.87053e-01
      5980	 5.00000e-01	 1.50518e-01	-9.88607e-01
      6000	 5.00000e-01	 1.40625e-01	-9.90063e-01
      6020	 5.00000e-01	 1.30717e-01	-9.91420e-01
      6040	 5.00000e-01	 1.20797e-01	-9.92677e-01
      6060	 5.00000e-01	 1.10864e-01	-9.93836e-01
      6080	 5.00000e-01	 1.00921e-01	-9.94894e-01
      6100	 5.00000e-01	 9.09667e-02	-9.95854e-01
      6120	 5.00000e-01	 8.10038e-02	-9.96714e-01
      6140	 5.00000e-01	 7.10328e-02	-9.97474e-01
      6160	 5.00000e-01	 6.10546e-02	-9.98134e-01
      6180	 5.00000e-01	 5.10704e-02	-9.98695e-01
      6200	 5.00000e-01	 4.10811e-02	-9.99156e-01
      6220	 5.00000e-01	 3.10876e-02	-9.99517e-01
      6240	 5.00000e-01	 2.10911e-02	-9.99778e-01
      6260	 5.00000e-01	 1.10924e-02	-9.99938e-01
      6280	 5.00000e-01	 1.09262e-03	-9.99999e-01
      6300	 5.00000e-01	-8.90726e-03	-9.99960e-01
      6320	 5.00000e-01	-1.89063e-02	-9.99821e-01
      6340	 5.00000e-01	-2.89034e-02	-9.99582e-01
      6360	 5.00000e-01	-3.88976e-02	-9.99243e-01
      6380	 5.00000e-01	-4.88879e-02	-9.98804e-01
      6400	 5.00000e-01	-5.88733e-02	-9.98265e-01
      6420	 5.00000e-01	-6.88529e-02	-9.97627e-01
      6440	 5.00000e-01	-7.88255e-02	-9.96888e-01
      6460	 5.00000e-01	-8.87903e-02	-9.96050e-01
      6480	 5.00000e-01	-9.87462e-02	-9.95113e-01
      6500	 5.00000e-01	-1.08692e-01	-9.94075e-01
      6520	 5.00000e-01	-1.18627e-01	-9.92939e-01
      6540	 5.00000e-01	-1.28551e-01	-9.91703e-01
      6560	 5.00000e-01	-1.38461e-01	-9.90368e-01
      6580	 5.00000e-01	-1.48358e-01	-9.88934e-01
      6600	 5.00000e-01	-1.58239e-01	-9.87401e-01
      6620	 5.00000e-01	-1.68105e-01	-9.85769e-01
      6640	 5.00000e-01	-1.77955e-01	-9.84039e-01
      6660	 5.00000e-01	-1.87786e-01	-9.82210e-01
      6680	 5.00000e-01	-1.97598e-01	-9.80283e-01
      6700	 5.00000e-01	-2.07391e-01	-9.78258e-01
      6720	 5.00000e-01	-2.17163e-01	-9.76135e-01
      6740	 5.00000e-01	-2.26914e-01	-9.73915e-01
      6760	 5.00000e-01	-2.36641e-01	-9.71597e-01
      6780	 5.00000e-01	-2.46345e-01	-9.69182e-01
      6800	 5.00000e-01	-2.56025e-01	-9.66670e-01
      6820	 5.00000e-01	-2.65678e-01	-9.64062e-01
      6840	 5.00000e-01	-2.75305e-01	-9.61357e-01
      6860	 5.00000e-01	-2.84905e-01	-9.58556e-01
      6880	 5.00000e-01	-2.94476e-01	-9.55659e-01
      6900	 5.00000e-01	-3.04018e-01	-9.52666e-01
      6920	 5.00000e-01	-3.13529e-01	-9.49579e-01
      6940	 5.00000e-01	-3.23009e-01	-9.46396e-01
      6960	 5.00000e-01	-3.32457e-01	-9.43118e-01
      6980	 5.00000e-01	-3.41871e-01	-9.39747e-01
      7000	 5.00000e-01	-3.51251e-01	-9.36281e-01
      7020	 5.00000e-01	-3.60597e-01	-9.32722e-01
      7040	 5.00000e-01	-3.69906e-01	-9.29069e-01
      7060	 5.00000e-01	-3.79178e-01	-9.25324e-01
      7080	 5.00000e-01	-3.88412e-01	-9.21486e-01
      7100	 5.00000e-01	-3.97607e-01	-9.17556e-01
      7120	 5.00000e-01	-4.06763e-01	-9.13534e-01
      7140	 5.00000e-01	-4.15877e-01	-9.09421e-01
      7160	 5.00000e-01	-4.24951e-01	-9.05217e-01
      7180	 5.00000e-01	-4.33981e-01	-9.00922e-01
      7200	 5.00000e-01	-4.42969e-01	-8.96537e-01
      7220	 5.00000e-01	-4.51912e-01	-8.92063e-01
      7240	 5.00000e-01	-4.60810e-01	-8.87499e-01
      7260	 5.00000e-01	-4.69662e-01	-8.82847e-01
      7280	 5.00000e-01	-4.78466e-01	-8.78106e-01
      7300	 5.00000e-01	-4.87223e-01	-8.73277e-01
      7320	 5.00000e-01	-4.95932e-01	-8.68362e-01
      7340	 5.00000e-01	-5.04590e-01	-8.63359e-01
      7360	 5.00000e-01	-5.13199e-01	-8.58270e-01
      7380	 5.00000e-01	-5.21755e-01	-8.53095e-01
      7400	 5.00000e-01	-5.30260e-01	-8.47835e-01
      7420	 5.00000e-01	-5.38712e-01	-8.42490e-01
      7440	 5.00000e-01	-5.47110e-01	-8.37061e-01
      7460	 5.00000e-01	-5.55453e-01	-8.31548e-01
      7480	 5.00000e-01	-5.63740e-01	-8.25952e-01
      7500	 5.00000e-01	-5.71972e-01	-8.20273e-01
      7520	 5.00000e-01	-5.80146e-01	-8.14513e-01
      7540	 5.00000e-01	-5.88262e-01	-8.08671e-01
      7560	 5.00000e-01	-5.96319e-01	-8.02748e-01
      7580	 5.00000e-01	-6.04316e-01	-7.96745e-01
      7600	 5.00000e-01	-6.12253e-01	-7.90662e-01
      7620	 5.00000e-01	-6.20129e-01	-7.84500e-01
      7640	 5.00000e-01	-6.27943e-01	-7.78259e-01
      7660	 5.00000e-01	-6.35694e-01	-7.71941e-01
      7680	 5.00000e-01	-6.43382e-01	-7.65546e-01
      7700	 5.00000e-01	-6.51005e-01	-7.59074e-01
      7720	 5.00000e-01	-6.58563e-01	-7.52526e-01
      7740	 5.00000e-01	-6.66055e-01	-7.45903e-01
      7760	 5.00000e-01	-6.73481e-01	-7.39205e-01
      7780	 5.00000e-01	-6.80839e-01	-7.32433e-01
      7800	 5.00000e-01	-6.88129e-01	-7.25588e-01
      7820	 5.00000e-01	-6.95350e-01	-7.18671e-01
      7840	 5.00000e-01	-7.02502e-01	-7.11682e-01
      7860	 5.00000e-01	-7.09584e-01	-7.04621e-01
      7880	 5.00000e-01	-7.16594e-01	-6.97490e-01
      7900	 5.00000e-01	-7.23533e-01	-6.90289e-01
      7920	 5.00000e-01	-7.30400e-01	-6.83020e-01
      7940	 5.00000e-01	-7.37194e-01	-6.75682e-01
      7960	 5.00000e-01	-7.43913e-01	-6.68276e-01
      7980	 5.00000e-01	-7.50559e-01	-6.60804e-01
      8000	 5.00000e-01	-7.57129e-01	-6.53265e-01
      8020	 5.00000e-01	-7.63624e-01	-6.45661e-01
      8040	 5.00000e-01	-7.70042e-01	-6.37993e-01
      8060	 5.00000e-01	-7.76384e-01	-6.30261e-01
      8080	 5.00000e-01	-7.82647e-01	-6.22465e-01
      8100	 5.00000e-01	-7.88833e-01	-6.14608e-01
      8120	 5.00000e-01	-7.94939e-01	-6.06689e-01
      8140	 5.00000e-01	-8.00966e-01	-5.98709e-01
      8160	 5.00000e-01	-8.06913e-01	-5.90670e-01
      8180	 5.00000e-01	-8.12779e-01	-5.82571e-01
      8200	 5.00000e-01	-8.18564e-01	-5.74415e-01
      8220	 5.00000e-01	-8.24268e-01	-5.66200e-01
      8240	 5.00000e-01	-8.29888e-01	-5.57930e-01
      8260	 5.00000e-01	-8.35426e-01	-5.49603e-01
      8280	 5.00000e-01	-8.40880e-01	-5.41221e-01
      8300	 5.00000e-01	-8.46250e-01	-5.32786e-01
      8320	 5.00000e-01	-8.51536e-01	-5.24297e-01
      8340	 5.00000e-01	-8.56736e-01	-5.15755e-01
      8360	 5.00000e-01	-8.61851e-01	-5.07162e-01
      8380	 5.00000e-01	-8.66879e-01	-4.98519e-01
      8400	 5.00000e-01	-8.71821e-01	-4.89825e-01
      8420	 5.00000e-01	-8.76675e-01	-4.81082e-01
      8440	 5.00000e-01	-8.81442e-01	-4.72292e-01
      8460	 5.00000e-01	-8.86121e-01	-4.63454e-01
      8480	 5.00000e-01	-8.90711e-01	-4.54570e-01
      8500	 5.00000e-01	-8.95212e-01	-4.45640e-01
      8520	 5.00000e-01	-8.99624e-01	-4.36666e-01
      8540	 5.00000e-01	-9.03946e-01	-4.27648e-01
      8560	 5.00000e-01	-9.08177e-01	-4.18587e-01
      8580	 5.00000e-01	-9.12317e-01	-4.09484e-01
      8600	 5.00000e-01	-9.16366e-01	-4.00341e-01
      8620	 5.00000e-01	-9.20324e-01	-3.91157e-01
      8640	 5.00000e-01	-9.24189e-01	-3.81935e-01
      8660	 5.00000e-01	-9.27962e-01	-3.72674e-01
      8680	 5.00000e-01	-9.31643e-01	-3.63376e-01
      8700	 5.00000e-01	-9.35230e-01	-3.54041e-01
      8720	 5.00000e-01	-9.38723e-01	-3.44672e-01
      8740	 5.00000e-01	-9.42123e-01	-3.35267e-01
      8760	 5.00000e-01	-9.45429e-01	-3.25829e-01
      8780	 5.00000e-01	-9.48640e-01	-3.16359e-01
      8800	 5.00000e-01	-9.51756e-01	-3.06857e-01
      8820	 5.00000e-01	-9.54777e-01	-2.97324e-01
      8840	 5.00000e-01	-9.57702e-01	-2.87762e-01
      8860	 5.00000e-01	-9.60532e-01	-2.78171e-01
      8880	 5.00000e-01	-9.63265e-01	-2.68551e-01
      8900	 5.00000e-01	-9.65903e-01	-2.58906e-01
      8920	 5.00000e-01	-9.68443e-01	-2.49234e-01
      8940	 5.00000e-01	-9.70887e-01	-2.39537e-01
      8960	 5.00000e-01	-9.73234e-01	-2.29816e-01
      8980	 5.00000e-01	-9.75484e-01	-2.20073e-01
      9000	 5.00000e-01	-9.77635e-01	-2.10307e-01
      9020	 5.00000e-01	-9.79690e-01	-2.00520e-01
      9040	 5.00000e-01	-9.81646e-01	-1.90713e-01
