-628.318530718	0.75563508	0.75563508	0.0
-615.752160104	15.2715400112	14.7877127617	3.81359221598
-603.185789489	13.6377062075	10.5979118986	-8.58319835443
-590.619418875	7.82991974022	1.88326046432	-7.60006402353
-578.053048261	5.01835437772	0.774258910381	-4.95826620908
-565.486677646	3.62807589687	0.545897387416	-3.58677163419
-552.920307032	2.88509481701	0.471579508998	-2.84629318058
-540.353936417	2.38792563728	0.459995846687	-2.3432013721
-527.787565803	2.05966564287	0.469511055352	-2.00543808913
-515.221195189	1.81276637245	0.470479680997	-1.75064867716
-502.654824574	1.6199749239	0.471054460434	-1.54997627381
-490.08845396	1.47067648478	0.473805200906	-1.39226360812
-477.522083346	1.34621838367	0.475983859462	-1.25926299957
-464.955712731	1.24413321705	0.476639927224	-1.14920922444
-452.389342117	1.15685199469	0.476668458245	-1.05408430333
-439.822971503	1.08276944733	0.477693613108	-0.971698764052
-427.256600888	1.01832130099	0.477963465832	-0.89918251617
-414.690230274	0.962243926044	0.478316657771	-0.83494104469
-402.123859659	0.912908714717	0.478588746847	-0.777402812445
-389.557489045	0.86919641686	0.478875465472	-0.725383139901
-376.991118431	0.830363324677	0.479156678477	-0.678168215444
-364.424747816	0.795620943852	0.479381808249	-0.634984856682
-351.858377202	0.764391015841	0.479559176345	-0.595245009624
-339.292006588	0.736261336281	0.479740554032	-0.558506719852
-326.725635973	0.71080609234	0.479889949045	-0.524357642944
-314.159265359	0.687727320768	0.480022295343	-0.492491079823
-301.592894745	0.666736686769	0.480137941811	-0.462607140365
-289.02652413	0.647609701527	0.480234603813	-0.434480207619
-276.460153516	0.630152917304	0.480323436408	-0.40789961464
-263.893782902	0.614200285236	0.48039812782	-0.382700443129
-251.327412287	0.599610687293	0.480468508294	-0.358724112451
-238.761041673	0.586262465139	0.480530979987	-0.335847666812
-226.194671058	0.574042322665	0.480583985567	-0.313948436893
-213.628300444	0.562862706424	0.480636088188	-0.29292213473
-201.06192983	0.552647018374	0.480684308102	-0.272692726089
-188.495559215	0.543308776843	0.480720064955	-0.253165254616
-175.929188601	0.53479561525	0.480755127357	-0.234266637852
-163.362817987	0.527055617977	0.48078983123	-0.21593694132
-150.796447372	0.520036868669	0.480819383416	-0.198118816134
-138.230076758	0.513691804262	0.480841932557	-0.180749289518
